
 100.07562 	 101002.9 
 100.11199 	 48113.8 
 100.50469 	 38106.3 
 101.00134 	 56871.4 
 101.00307 	 35739928 
 101.05963 	 58744.9 
 102.00245 	 352065.9 
 102.00643 	 980605.2 
 102.09129 	 72160.2 
 102.12764 	 754601.9 
 102.99888 	 2838184.5 
 103.00732 	 119892.8 
 103.13098 	 46408.3 
 104.0022 	 43841 
 104.10693 	 351904.7 
 105.0698 	 260854 
 106.08618 	 5755147.5 
 106.9999 	 707209.8 
 107.08546 	 448025.9 
 107.08953 	 236455 
 107.99783 	 72341.3 
 108.01642 	 325175.9 
 108.49346 	 159364.9 
 109.06472 	 88113.5 
 109.1011 	 628733.8 
 110.05999 	 28836 
 110.09638 	 46950 
 110.10447 	 52780.6 
 111.04398 	 33105.6 
 111.08039 	 213428.1 
 111.09159 	 57034.1 
 113.05966 	 445998.9 
 113.10729 	 52137 
 114.00775 	 46965.8 
 114.06613 	 72122.4 
 114.09128 	 886165.5 
 115.07529 	 105705.9 
 115.08654 	 108309.7 
 115.09465 	 60958 
 116.00519 	 737474.1 
 116.07055 	 67756.9 
 116.10693 	 194685.7 
 116.97704 	 943301.9 
 117.00311 	 62586 
 117.06983 	 84134.9 
 118.08621 	 180166.2 
 118.12262 	 83540.6 
 118.97285 	 29388.4 
 118.97515 	 73432.1 
 119.08545 	 172474.3 
 120.08071 	 37548.8 
 120.10186 	 431857.9 
 121.10113 	 318220.4 
 121.5011 	 100768.4 
 123.01304 	 71332.6 
 123.08041 	 87728.8 
 123.11679 	 324691.6 
 124.07562 	 43169.9 
 124.11202 	 99761.2 
 125.09604 	 152961.8 
 126.0913 	 52827.7 
 127.07529 	 62604.4 
 128.10693 	 241737.3 
 129.01284 	 830164.6 
 129.05218 	 259841.6 
 129.1022 	 44256.3 
 129.51318 	 48988.1 
 130.01062 	 317485.4 
 130.01168 	 302109.1 
 130.01492 	 44941.9 
 130.02085 	 22061.1 
 130.08619 	 580713.5 
 130.12257 	 27676.8 
 130.15895 	 3137186.3 
 130.4877 	 78162.3 
 130.50634 	 232098.2 
 130.51112 	 76542.8 
 130.51241 	 16667.1 
 130.51343 	 13450.8 
 131.00674 	 27110.3 
 131.00953 	 63180 
 131.07021 	 18811.3 
 131.08544 	 341817.8 
 131.08953 	 53112.1 
 131.1623 	 409070.8 
 131.50419 	 44409 
 131.50522 	 47837.4 
 132.0767 	 22981.1 
 132.08884 	 43295 
 132.10184 	 150605.1 
 133.0648 	 15771.9 
 133.07598 	 31751.7 
 133.08585 	 154779.8 
 133.1011 	 994826 
 134.06332 	 19900.3 
 134.0811 	 48185.2 
 134.10446 	 103693.4 
 134.1175 	 97872.4 
 134.97866 	 71924.1 
 135.0028 	 49396.4 
 135.08039 	 154621.3 
 135.10147 	 14224.4 
 135.11677 	 573793.1 
 136.02085 	 167686.4 
 136.0617 	 103268.7 
 136.07324 	 27242.2 
 136.07564 	 31747.9 
 136.09673 	 39742.1 
 136.12015 	 65724.8 
 137.00157 	 10601584 
 137.01167 	 36618.4 
 137.04573 	 563767.8 
 137.05964 	 20100.2 
 137.09602 	 137306.7 
 137.13241 	 102902.9 
 137.50132 	 236679.5 
 137.50328 	 672198.9 
 137.99949 	 1529329.6 
 138.00358 	 52619.9 
 138.01808 	 2609006.8 
 138.04907 	 32747.7 
 138.09125 	 65906.7 
 138.12765 	 144855.1 
 138.49514 	 222787 
 138.4995 	 28131.2 
 138.50118 	 92108.2 
 138.51843 	 298219.2 
 138.51991 	 115938.7 
 138.99804 	 200748.2 
 139.016 	 334546.9 
 139.01683 	 333535.7 
 139.02009 	 47143.7 
 139.0501 	 98624.5 
 139.07527 	 60636.2 
 139.08649 	 121634.3 
 139.11166 	 150315.5 
 139.49305 	 24095 
 139.51636 	 72601.6 
 139.51856 	 16279.6 
 139.99596 	 21415.1 
 140.01487 	 74346.7 
 140.10692 	 46262.4 
 140.14333 	 28094.3 
 140.99661 	 18628.7 
 141.09094 	 103685.5 
 141.10219 	 28364.2 
 141.12732 	 29468.4 
 142.08624 	 31123.1 
 142.12256 	 270215.1 
 142.15894 	 95070.2 
 143.10659 	 126314.2 
 143.11776 	 22689.1 
 143.12597 	 17095.4 
 144.08073 	 18198.2 
 144.10184 	 44144.2 
 144.13826 	 74206.6 
 144.17461 	 111217.1 
 144.48936 	 19804.6 
 145.02592 	 97277.9 
 145.10114 	 197274.6 
 146.00689 	 3684236 
 146.08108 	 62625.4 
 146.10446 	 14118.4 
 146.11754 	 224603.8 
 146.1539 	 68984.7 
 146.50663 	 90116.9 
 146.50859 	 242184.4 
 147.0048 	 519838.8 
 147.00898 	 23292.5 
 147.08039 	 161795.6 
 147.11679 	 408542 
 147.1208 	 16640.7 
 147.50649 	 31579.3 
 148.00328 	 81193.8 
 148.09677 	 1005746.3 
 148.12017 	 49460.7 
 149.02324 	 1818016.6 
 149.05964 	 36130.5 
 149.09606 	 291766.3 
 149.10011 	 66907.8 
 149.13242 	 550792 
 150.02659 	 140098 
 150.09131 	 24486 
 150.09934 	 27609.7 
 150.1124 	 1137677.3 
 150.12766 	 496102.2 
 150.13576 	 68351.6 
 151.07528 	 57640.1 
 151.09642 	 968005.1 
 151.11169 	 585426.9 
 151.11574 	 64100.7 
 151.13099 	 50806.8 
 151.14806 	 99011.1 
 152.05664 	 27976.9 
 152.0706 	 19977.7 
 152.09988 	 62474.9 
 152.10694 	 53319.1 
 152.11504 	 57191.9 
 152.14332 	 138097 
 153.01475 	 102625.6 
 153.05219 	 289500.8 
 153.09101 	 220008.3 
 153.12738 	 249635.7 
 154.05553 	 16397.9 
 154.08635 	 17515.8 
 154.09436 	 18018.8 
 154.12261 	 48571.7 
 154.13075 	 28762.9 
 155.07026 	 110937.7 
 155.1066 	 127304.2 
 155.11788 	 37655.9 
 155.14306 	 15730.1 
 155.15424 	 218937.9 
 156.07674 	 55308.9 
 156.10185 	 78567.4 
 156.13823 	 325208.3 
 156.15757 	 14352.4 
 156.17466 	 56708.5 
 157.03505 	 25546772 
 157.07933 	 56021.1 
 157.08344 	 699243.2 
 157.08548 	 19780.1 
 157.09707 	 130566 
 157.12225 	 26737 
 157.14153 	 31727.8 
 157.16983 	 244190.4 
 157.5766 	 46349.2 
 158.03439 	 459390.5 
 158.03843 	 1138872.1 
 158.04142 	 37060.6 
 158.0868 	 40894.8 
 158.09635 	 43841.9 
 158.11751 	 48246.9 
 158.15387 	 449133.8 
 158.17313 	 14871.8 
 158.19032 	 110685.3 
 159.03086 	 2411702.3 
 159.03938 	 101444.5 
 159.04153 	 14644.2 
 159.06513 	 54396.9 
 159.10158 	 19739.2 
 159.11676 	 63640 
 159.15725 	 34459.2 
 160.09678 	 17636.8 
 160.12016 	 9075.4 
 160.13323 	 26535.3 
 160.16953 	 17935.7 
 161.0597 	 16296 
 161.09606 	 75797.2 
 161.13247 	 259084.2 
 162.11247 	 60089 
 162.12782 	 9418.9 
 162.13585 	 31532.9 
 162.97364 	 536737.2 
 163.03897 	 26366 
 163.04335 	 54559.9 
 163.07535 	 28042.7 
 163.11175 	 199572.8 
 163.12301 	 19491.6 
 163.1329 	 99794.9 
 163.1481 	 2176017.8 
 163.5854 	 163492.3 
 163.97701 	 15236.2 
 164.0872 	 16949.9 
 164.0917 	 402389.1 
 164.10694 	 24061.2 
 164.11506 	 25754.3 
 164.12809 	 320604.5 
 164.14334 	 9290.5 
 164.15145 	 299551.4 
 164.58424 	 35093.3 
 164.5932 	 46610.4 
 164.96941 	 27711 
 165.00662 	 104495.1 
 165.01826 	 20159 
 165.04168 	 8791 
 165.05459 	 40801.8 
 165.0886 	 104040.1 
 165.09097 	 122719.5 
 165.09501 	 29611.9 
 165.11214 	 39373 
 165.12736 	 239625.5 
 165.13142 	 23352.9 
 165.15483 	 20359.3 
 165.16374 	 201522.2 
 165.57413 	 19404.9 
 166.00747 	 15952.6 
 166.02258 	 513865.3 
 166.04954 	 8633.8 
 166.084 	 19836.5 
 166.08621 	 108247.8 
 166.09426 	 11159.4 
 166.10739 	 29105.9 
 166.12261 	 88052.4 
 166.13074 	 23474.7 
 166.159 	 212864.5 
 166.16716 	 28232.3 
 166.5223 	 10713.2 
 166.52426 	 42912.1 
 166.96651 	 9216.6 
 167.00423 	 14385.8 
 167.02048 	 72180.6 
 167.03383 	 13020.8 
 167.06787 	 40234.3 
 167.07008 	 15766.9 
 167.07291 	 10999.8 
 167.10662 	 444141.9 
 167.14303 	 229216.1 
 167.16232 	 23960.6 
 168.01982 	 3211024.5 
 168.0767 	 8118.4 
 168.10193 	 24344.4 
 168.11003 	 54346.7 
 168.12303 	 46577 
 168.13826 	 75753.2 
 168.14639 	 27536.6 
 168.17465 	 41584.1 
 168.52004 	 275899.8 
 168.52171 	 132520.9 
 169.01795 	 653751.6 
 169.02204 	 50284.2 
 169.04715 	 22150.8 
 169.08592 	 71143.2 
 169.10119 	 13187.1 
 169.1223 	 277674.8 
 169.13357 	 9085.5 
 169.15867 	 21947.1 
 169.51789 	 70662 
 169.52003 	 30250.2 
 170.0165 	 79579.3 
 170.07877 	 21489.3 
 170.09643 	 100518.4 
 170.11754 	 198771.9 
 170.12568 	 25947.1 
 170.15391 	 824981.2 
 170.19032 	 20796.6 
 171.06281 	 16789.3 
 171.09514 	 10837.3 
 171.09921 	 117679 
 171.10159 	 141807.5 
 171.11281 	 21495.1 
 171.11681 	 69162.7 
 171.12085 	 18675.6 
 171.13797 	 34456.1 
 171.14918 	 526357.1 
 171.15726 	 85509.1 
 171.57417 	 40675.8 
 172.0968 	 18437.5 
 172.10492 	 13057.4 
 172.11545 	 24028.7 
 172.13321 	 179703.8 
 172.15254 	 52347.2 
 172.16958 	 236772.6 
 172.20596 	 38144.9 
 172.58198 	 559487.1 
 172.59067 	 328490.5 
 173.00896 	 10402.4 
 173.01168 	 20239.5 
 173.0784 	 5474554.5 
 173.08063 	 481364.8 
 173.08345 	 89500.2 
 173.09082 	 11459.2 
 173.096 	 17772.5 
 173.11719 	 21729.3 
 173.13241 	 3392891.8 
 173.15354 	 8697.5 
 173.17291 	 23347.4 
 173.57989 	 33572.3 
 173.58941 	 52970.1 
 173.59848 	 88558 
 174.08176 	 358942.8 
 174.08427 	 40835 
 174.09124 	 13099.8 
 174.11243 	 33421.3 
 174.12774 	 107776.5 
 174.1358 	 498152.1 
 174.14032 	 28086 
 174.14883 	 78316.5 
 174.18518 	 3244382.5 
 174.57909 	 15493.8 
 174.59728 	 14594 
 175.07541 	 12182.5 
 175.08272 	 40056.4 
 175.08494 	 12084 
 175.09638 	 11864 
 175.11171 	 62940 
 175.11893 	 65331.2 
 175.12295 	 10128.1 
 175.13301 	 8953.8 
 175.13913 	 31518.2 
 175.14808 	 1763748.5 
 175.18854 	 349183.1 
 176.0086 	 1053886.4 
 176.09167 	 14991.8 
 176.10293 	 12296.9 
 176.10691 	 9324.7 
 176.1281 	 33627 
 176.14337 	 21164.5 
 176.15144 	 235258.6 
 176.16451 	 14177.8 
 176.19197 	 16210.4 
 176.50825 	 29780.5 
 176.51029 	 82227.9 
 176.98929 	 18698 
 177.00652 	 223219.1 
 177.05457 	 47231.8 
 177.08859 	 775105.1 
 177.09078 	 38744.7 
 177.09982 	 24459.3 
 177.1121 	 124285.7 
 177.12736 	 104514.3 
 177.15482 	 12661.3 
 177.16373 	 235867.5 
 177.50822 	 14213.4 
 178.00475 	 28137.1 
 178.09195 	 73371.4 
 178.10734 	 67712.4 
 178.1202 	 39047.1 
 178.12257 	 20301.4 
 178.13069 	 11695.3 
 178.14373 	 16866.8 
 178.15896 	 18327.2 
 178.1671 	 32291.3 
 179.01705 	 3566406.8 
 179.06785 	 24456.1 
 179.07021 	 9889.1 
 179.10434 	 16262 
 179.10664 	 43770 
 179.11791 	 16549.9 
 179.143 	 244009.6 
 179.17941 	 26095.2 
 179.58981 	 24181.8 
 179.59851 	 14878.8 
 180.01658 	 55001.3 
 180.02042 	 161103.3 
 180.09947 	 35426 
 180.10193 	 37188.8 
 180.1359 	 9571.6 
 180.13825 	 88150.9 
 180.14641 	 26844.3 
 180.17463 	 1398680.3 
 180.57943 	 154298.2 
 180.98419 	 124839.8 
 181.01287 	 356895.2 
 181.07201 	 175085.2 
 181.08121 	 19649.5 
 181.08348 	 269060.3 
 181.08586 	 19118.5 
 181.1011 	 25335.4 
 181.12227 	 182042.9 
 181.13352 	 13121.9 
 181.15868 	 1777863.3 
 181.17801 	 176620.1 
 181.58724 	 33412 
 182.0162 	 16813.1 
 182.05221 	 11433.4 
 182.07533 	 13597.2 
 182.08115 	 44385 
 182.08372 	 9571.9 
 182.08674 	 22438.7 
 182.11749 	 34596 
 182.1256 	 24212.6 
 182.15388 	 115943.9 
 182.162 	 213926.6 
 182.19026 	 1648067.9 
 183.06277 	 26480.2 
 183.07807 	 104619.4 
 183.09162 	 66029.7 
 183.09914 	 25448.7 
 183.10149 	 176459.5 
 183.13791 	 139263.5 
 183.17429 	 174963.3 
 183.18545 	 18504.7 
 183.19364 	 203519.1 
 183.57585 	 11668.7 
 184.07326 	 19387.9 
 184.09945 	 831408 
 184.10218 	 11533.5 
 184.10487 	 10622.2 
 184.13316 	 141061 
 184.14128 	 18791.8 
 184.16954 	 704392.5 
 184.17767 	 20150 
 184.206 	 40200.2 
 185.04197 	 11418.4 
 185.07842 	 25338.8 
 185.09198 	 9439.7 
 185.1029 	 102598.2 
 185.10735 	 81153.4 
 185.11478 	 715542.7 
 185.11715 	 70976.8 
 185.1284 	 26617.6 
 185.13242 	 30950.1 
 185.13649 	 17446.9 
 185.15361 	 27038.9 
 185.16479 	 76013.3 
 185.17295 	 77267.2 
 186.11257 	 17619.5 
 186.11814 	 55126.3 
 186.14883 	 168551.5 
 186.18519 	 225479.4 
 186.22159 	 127205 
 186.59758 	 20693.1 
 186.60636 	 17666.1 
 187.05771 	 20211.8 
 187.09405 	 213423.6 
 187.09652 	 15307.1 
 187.11168 	 28519.5 
 187.13286 	 26073.7 
 187.14808 	 261893.6 
 187.15224 	 21939.6 
 187.18852 	 24909.1 
 187.22501 	 10651.7 
 187.64022 	 18607.8 
 188.07054 	 64083.1 
 188.09744 	 11368.1 
 188.12806 	 62349.5 
 188.14339 	 17940.8 
 188.15145 	 34894.6 
 188.16447 	 86990 
 188.20086 	 1381296 
 188.59491 	 113195.9 
 188.64797 	 532769.6 
 189.05233 	 195571.1 
 189.1121 	 76965.8 
 189.12739 	 51480.6 
 189.14963 	 112500.3 
 189.16379 	 86600.8 
 189.20422 	 134328.4 
 189.58454 	 16425.9 
 189.59323 	 9316.6 
 189.65138 	 10390 
 190.14375 	 26513.5 
 190.15909 	 109766.5 
 190.1671 	 12811.3 
 190.18009 	 23761.6 
 190.64455 	 17187.4 
 191.02225 	 73657.2 
 191.08545 	 14044.1 
 191.10427 	 887996.8 
 191.10654 	 33138.5 
 191.14305 	 2794426 
 191.16235 	 18347.1 
 191.16695 	 22214.3 
 191.17943 	 243652 
 192.10193 	 28242.8 
 192.10762 	 112200.2 
 192.12304 	 53571.7 
 192.13584 	 25333.6 
 192.13837 	 48604.5 
 192.14645 	 390081.9 
 192.15082 	 230974 
 192.15944 	 43889 
 192.17464 	 40756.2 
 192.18275 	 39992.6 
 193.01312 	 379160.9 
 193.03786 	 70370.2 
 193.08353 	 120866 
 193.0859 	 13646.1 
 193.11983 	 20840.9 
 193.12234 	 78833.9 
 193.13105 	 79837.6 
 193.13356 	 49681 
 193.14351 	 82499.9 
 193.15867 	 2458176 
 193.19503 	 31284.4 
 194.01648 	 34566.4 
 194.11515 	 58688.1 
 194.11753 	 39987 
 194.15397 	 182431.8 
 194.16205 	 347210.3 
 194.16484 	 13338.2 
 194.1903 	 34356.9 
 195.06268 	 22450.6 
 195.09917 	 154917.7 
 195.10165 	 29969.7 
 195.11035 	 31631.4 
 195.12267 	 3122022 
 195.13791 	 182489.9 
 195.15719 	 24205.3 
 195.16539 	 18995.8 
 195.17434 	 247052.7 
 195.60281 	 22263.9 
 196.09681 	 15671 
 196.12606 	 275557.3 
 196.1331 	 50457.5 
 196.14126 	 20525.5 
 196.16957 	 308714.5 
 196.17761 	 36875.2 
 196.20592 	 39619.9 
 196.58369 	 268595.4 
 196.59216 	 28800.7 
 196.6454 	 24673.7 
 197.01509 	 353680.7 
 197.0784 	 55007.4 
 197.08539 	 35230 
 197.11476 	 199394.2 
 197.11731 	 29565.9 
 197.12691 	 27810.1 
 197.1324 	 12664.8 
 197.15362 	 271218.4 
 197.1729 	 41648.3 
 197.19003 	 43140.3 
 197.57334 	 29074.3 
 197.58168 	 18930.9 
 197.59155 	 83042.7 
 197.60019 	 16845.5 
 197.65333 	 21917.6 
 198.01587 	 43444.2 
 198.1126 	 13705.6 
 198.1181 	 15666.8 
 198.12774 	 661968.6 
 198.14884 	 1786049.5 
 198.15684 	 37536.2 
 198.1852 	 6168500 
 198.22164 	 77009.5 
 199.01042 	 10928.1 
 199.01292 	 34271.7 
 199.09407 	 167224.2 
 199.09657 	 29623.1 
 199.13066 	 47373.3 
 199.13331 	 133204.4 
 199.14406 	 11119.4 
 199.14807 	 28230.6 
 199.1522 	 196865.5 
 199.16924 	 95566.9 
 199.18042 	 311143.5 
 199.18859 	 801115.3 
 199.19303 	 82242.2 
 199.96563 	 37979.3 
 200.12821 	 30586.4 
 200.13643 	 16783.4 
 200.1645 	 894547.4 
 200.18389 	 33436.8 
 200.19191 	 43456.8 
 200.19642 	 15821.4 
 200.20088 	 697045.1 
 200.23725 	 4648054.5 
 201.07328 	 26715.7 
 201.10554 	 34936.7 
 201.10967 	 246399.4 
 201.11247 	 17803.2 
 201.12746 	 27573.9 
 201.14853 	 81062.6 
 201.1638 	 132652.6 
 201.1678 	 101407 
 201.20428 	 82394.7 
 201.24065 	 628941.3 
 201.60299 	 28143 
 202.11286 	 17053.2 
 202.14375 	 158705.3 
 202.16723 	 11962.4 
 202.18013 	 787512.1 
 202.18335 	 12383 
 202.21653 	 1647829.8 
 202.24391 	 39476 
 202.59252 	 54705.4 
 203.06799 	 17023.3 
 203.08105 	 182074.7 
 203.0855 	 79425.2 
 203.08895 	 39295.7 
 203.10661 	 47549.7 
 203.13906 	 43962 
 203.14293 	 59090.9 
 203.14646 	 20869.7 
 203.17938 	 140179.3 
 203.18337 	 83224.3 
 203.21982 	 205929.1 
 203.59152 	 12184.2 
 203.60019 	 549667.7 
 204.08441 	 16312.2 
 204.08759 	 12738.5 
 204.10188 	 84812 
 204.12299 	 20330.6 
 204.13844 	 18066.4 
 204.15946 	 50419.9 
 204.18265 	 21268.3 
 204.1958 	 110405.8 
 204.58106 	 30421.3 
 204.59863 	 98634.2 
 204.60196 	 16897.3 
 204.64237 	 11857 
 205.05993 	 50882.5 
 205.08353 	 29957.7 
 205.12245 	 65788.2 
 205.15863 	 174229.8 
 205.19504 	 111158.3 
 206.10251 	 13776.5 
 206.11507 	 12935.3 
 206.1175 	 23564.8 
 206.13867 	 41773.6 
 206.15135 	 98044 
 206.15408 	 25786.3 
 206.1619 	 21744.7 
 206.19023 	 64162.8 
 206.19861 	 17483.5 
 206.99979 	 159326.8 
 207.02829 	 16099.3 
 207.09915 	 301057.8 
 207.10209 	 11592.2 
 207.12275 	 26438.1 
 207.13798 	 175549 
 207.14946 	 13283.4 
 207.15897 	 68070.2 
 207.17437 	 175441.4 
 207.21064 	 32637.6 
 208.09424 	 14820.2 
 208.1027 	 24942.1 
 208.13047 	 58155.9 
 208.13344 	 38572.9 
 208.14125 	 18304.5 
 208.15427 	 20405.7 
 208.16957 	 1764278.1 
 208.17767 	 12328 
 208.20594 	 41669.9 
 209.01561 	 82338.4 
 209.03279 	 124144.3 
 209.05969 	 212552.5 
 209.07835 	 128292 
 209.11443 	 59423.5 
 209.11737 	 36058.6 
 209.12871 	 11998.1 
 209.13834 	 105217 
 209.15359 	 5898063.5 
 209.17292 	 242425.7 
 209.17741 	 166155.9 
 209.19 	 255060.7 
 209.20122 	 19626.1 
 210.06301 	 30499.7 
 210.11004 	 121640.6 
 210.11244 	 15607.6 
 210.14895 	 58436.2 
 210.15696 	 807469.4 
 210.15968 	 22280 
 210.16162 	 11549.6 
 210.18523 	 1143578.5 
 210.19329 	 39060.2 
 210.22186 	 12404 
 210.60812 	 36632.2 
 211.09402 	 158925.9 
 211.12307 	 47685.6 
 211.13287 	 35743.1 
 211.16048 	 52477.9 
 211.16925 	 1755374.6 
 211.18857 	 158475.5 
 211.20577 	 51074.4 
 211.58895 	 630342.8 
 211.59751 	 67509.3 
 212.09079 	 103198.9 
 212.11794 	 13746.2 
 212.12832 	 24542.6 
 212.1645 	 2284114.8 
 212.17264 	 232432.6 
 212.20087 	 1323933.5 
 212.23728 	 186619.3 
 212.587 	 51443.7 
 212.99272 	 26789 
 213.10963 	 168123.1 
 213.14596 	 80161 
 213.14875 	 44214.3 
 213.1597 	 23976.1 
 213.16412 	 13752.7 
 213.16783 	 291405.8 
 213.18486 	 21081.4 
 213.19612 	 105163.4 
 213.20433 	 179597 
 213.24053 	 27247.2 
 213.58548 	 17807 
 213.63916 	 53334.4 
 214.12293 	 17732.6 
 214.12576 	 22109.3 
 214.14383 	 46634.2 
 214.18014 	 1276529 
 214.1995 	 12020.7 
 214.21658 	 376686.3 
 214.2529 	 2650718 
 214.59415 	 23945.9 
 214.64709 	 21988.6 
 215.08342 	 26863.7 
 215.08901 	 135339.9 
 215.12532 	 1666367.9 
 215.14269 	 16779.6 
 215.16414 	 126638.7 
 215.17531 	 44927.1 
 215.17964 	 27390 
 215.1835 	 175617.2 
 215.21992 	 56273.5 
 215.25624 	 374505 
 215.25958 	 12975.4 
 216.1287 	 162192 
 216.13829 	 58208.6 
 216.15938 	 371399.3 
 216.16727 	 20328.5 
 216.19578 	 1050934 
 216.23214 	 613349.8 
 216.25969 	 17209.7 
 217.10453 	 12145577 
 217.14339 	 53524.9 
 217.15621 	 107471.8 
 217.15879 	 46440.4 
 217.16249 	 54044.9 
 217.19516 	 65171.1 
 217.19909 	 116918.1 
 217.23553 	 83168.2 
 217.61611 	 15785.4 
 218.10274 	 22125.5 
 218.1079 	 1033932.7 
 218.13866 	 23280.1 
 218.15384 	 18899.1 
 218.17495 	 58948.3 
 218.21136 	 31876220 
 219.10858 	 96195.1 
 219.11147 	 34502.1 
 219.13784 	 34061.9 
 219.17426 	 337430 
 219.21471 	 3731070.5 
 219.5863 	 145344.4 
 219.66599 	 110167.2 
 220.16723 	 99753.7 
 220.17771 	 40155 
 220.21537 	 57048.7 
 220.21842 	 152781 
 221.08084 	 140988.2 
 221.11729 	 191165.7 
 221.15365 	 147860.8 
 221.1624 	 37412.1 
 221.19001 	 243662 
 221.22632 	 46001 
 222.14641 	 295172.2 
 222.18278 	 96846.5 
 222.18566 	 41163.6 
 222.1933 	 35322 
 223.09406 	 132805.9 
 223.13306 	 37663.9 
 223.1499 	 32273.7 
 223.15398 	 41685.3 
 223.16931 	 326433 
 223.20569 	 135037.9 
 224.12598 	 218153.8 
 224.14948 	 38540.1 
 224.16463 	 150280.7 
 224.1724 	 48991.9 
 224.20085 	 306552.7 
 224.23727 	 114485.1 
 224.62807 	 28714.5 
 225.01005 	 2825031 
 225.11232 	 45979.1 
 225.13864 	 1175213 
 225.14854 	 124398.4 
 225.18491 	 178935 
 225.1962 	 101021.9 
 225.20433 	 52514.8 
 225.22129 	 32722.4 
 225.63158 	 29712.9 
 226.01065 	 299145.8 
 226.01362 	 106540.8 
 226.14184 	 162213.2 
 226.14658 	 217475.8 
 226.17433 	 55023.6 
 226.18017 	 25405082 
 226.21655 	 864156.3 
 226.25296 	 318507.9 
 226.64718 	 46414.4 
 227.0075 	 271160 
 227.01417 	 38269.9 
 227.09149 	 79329.3 
 227.12525 	 59526.4 
 227.15432 	 1314572.1 
 227.16418 	 749332.9 
 227.17758 	 37451.8 
 227.18354 	 3705815.5 
 227.20046 	 56941.8 
 227.21184 	 462209.9 
 227.21992 	 123978.1 
 227.25618 	 60010.3 
 227.655 	 2230088.5 
 228.15668 	 586295.8 
 228.16752 	 107453.3 
 228.18806 	 31091.5 
 228.19577 	 14596937 
 228.23218 	 682120.9 
 228.26855 	 18369344 
 228.65284 	 105994.5 
 228.65832 	 86369.2 
 228.67134 	 143766.3 
 229.10465 	 495183.9 
 229.14097 	 1141969 
 229.15473 	 33947.3 
 229.17295 	 33901 
 229.17983 	 346327.4 
 229.1911 	 77549.2 
 229.1991 	 2037570.1 
 229.23548 	 92801.7 
 229.26579 	 75106.6 
 229.27188 	 2872822.5 
 229.65155 	 47756.5 
 230.1078 	 33238.8 
 230.14436 	 116026 
 230.17506 	 448782.5 
 230.18309 	 52181.5 
 230.20255 	 108436.9 
 230.21142 	 167680.5 
 230.24781 	 7915482 
 230.27524 	 191308.3 
 231.08385 	 252993.8 
 231.09741 	 143646.3 
 231.12028 	 586733.6 
 231.17828 	 41762.6 
 231.21076 	 55006.8 
 231.25116 	 1185779.8 
 231.2547 	 44479.6 
 232.12367 	 46545.5 
 232.15413 	 29317 
 232.16403 	 102354 
 232.19068 	 474303.1 
 232.22713 	 451914.4 
 232.2545 	 80800.1 
 233.07857 	 792801.9 
 233.15101 	 338265 
 233.18999 	 91111.2 
 233.19395 	 59559 
 233.22633 	 95747.6 
 233.23029 	 72383.4 
 233.62015 	 30361.7 
 234.08185 	 61058 
 234.13364 	 67112.8 
 234.17008 	 30959.3 
 234.18536 	 29667.8 
 234.20634 	 5786669.5 
 234.64464 	 114743.5 
 234.65322 	 32707.9 
 235.07682 	 42550.5 
 235.1694 	 141474.9 
 235.20565 	 153004 
 235.20969 	 693716.8 
 235.65244 	 103212.8 
 235.6611 	 70824.5 
 236.15402 	 40273.2 
