
 100.03924 	 22715.8 
 100.07559 	 73197.6 
 100.11204 	 25944.6 
 101.00306 	 13297576 
 101.05964 	 29553.8 
 101.07084 	 161201.6 
 102.00245 	 138803.4 
 102.00643 	 378468.6 
 102.0371 	 454405 
 102.05487 	 36986.1 
 102.09126 	 93780.7 
 102.12763 	 256046.7 
 102.99887 	 1024105.9 
 103.00732 	 40199.8 
 103.0211 	 12334.5 
 103.04046 	 15319.4 
 103.05416 	 19572.1 
 104.00223 	 24910.3 
 104.01637 	 11700.2 
 104.03283 	 15662.8 
 104.05279 	 35474.9 
 104.07054 	 29956.9 
 104.10691 	 394751 
 105.03677 	 208180 
 105.0698 	 120966.6 
 105.11028 	 12001.9 
 106.04979 	 102369.3 
 106.08617 	 2492413 
 106.99831 	 142042.8 
 106.9999 	 427355.8 
 107.05242 	 81488.2 
 107.08545 	 287314.8 
 107.08953 	 107703.4 
 107.50158 	 18731.4 
 107.9978 	 34393.1 
 108.0164 	 80321.5 
 108.0477 	 43199.6 
 108.08071 	 24609.6 
 108.0888 	 27931.3 
 108.49345 	 105500.2 
 109.01396 	 128280.6 
 109.03169 	 1369832.6 
 109.06471 	 66364.1 
 109.10109 	 273793.3 
 110.02695 	 136840 
 110.03505 	 43341.2 
 110.05997 	 29250.2 
 110.09634 	 12027 
 110.10444 	 23652.2 
 111.02749 	 58697.8 
 111.04398 	 34718.8 
 111.08036 	 107172.7 
 111.09163 	 27289.2 
 112.07568 	 20468.5 
 113.0345 	 12821 
 113.05965 	 213962.2 
 113.07087 	 78612.2 
 113.10728 	 27131 
 114.00776 	 23243.8 
 114.02454 	 130359.3 
 114.06612 	 106706.3 
 114.09128 	 527045.1 
 115.07529 	 47666.1 
 115.08653 	 101721.7 
 115.09463 	 31682.9 
 116.00521 	 421206.8 
 116.0528 	 22869.9 
 116.07053 	 211161.5 
 116.1069 	 84219 
 116.50692 	 14711.1 
 116.97704 	 606664.9 
 117.0031 	 35422.3 
 117.06578 	 18181.9 
 117.06983 	 31292.1 
 118.03206 	 573765.4 
 118.0862 	 258954 
 118.12258 	 35840.7 
 118.97286 	 31965.3 
 118.97515 	 49509.9 
 119.0354 	 28793.7 
 119.05244 	 42699.7 
 119.06033 	 13553.8 
 119.08548 	 111550.8 
 120.02785 	 25198.9 
 120.04768 	 149934.9 
 120.05559 	 32435.8 
 120.06545 	 89415 
 120.08072 	 213977.1 
 120.10185 	 231734.7 
 121.03174 	 108050.2 
 121.06478 	 18803.5 
 121.10112 	 132215 
 121.50106 	 25426.6 
 122.02696 	 42886.8 
 122.06337 	 43182.2 
 122.09638 	 13674.8 
 122.99327 	 14313.1 
 123.01303 	 33601.9 
 123.04738 	 85197.6 
 123.05525 	 393648.6 
 123.08038 	 55489.7 
 123.11678 	 159589.6 
 124.0586 	 20633.9 
 124.07564 	 16044.5 
 124.08687 	 24419.1 
 124.11201 	 26475 
 125.00888 	 88863.1 
 125.02664 	 103479.1 
 125.05964 	 30323.8 
 125.09601 	 87785.7 
 126.02189 	 31589 
 126.09124 	 21741.9 
 126.99786 	 14328.2 
 127.01557 	 13442.9 
 127.07264 	 13395.6 
 127.07528 	 24990.5 
 127.11165 	 19336.5 
 128.07056 	 13295.2 
 128.10693 	 94571.3 
 128.1433 	 19600.6 
 129.01283 	 220451.6 
 129.05215 	 60318.3 
 129.10218 	 44399.3 
 129.51318 	 17375.6 
 130.01062 	 64566.8 
 130.01168 	 66295.6 
 130.0498 	 19416.9 
 130.08618 	 222365.4 
 130.15894 	 640236.1 
 130.48769 	 33366.8 
 130.50634 	 46665.7 
 130.51108 	 13502 
 131.00949 	 15225.4 
 131.08544 	 88503.3 
 131.08954 	 19027 
 131.16231 	 86787 
 131.50408 	 10788.2 
 132.03513 	 10405.2 
 132.04769 	 31222 
 132.07669 	 64421.4 
 132.08882 	 8102.1 
 132.10183 	 249806.3 
 133.03172 	 31972.3 
 133.06472 	 9577.9 
 133.07594 	 23454.3 
 133.08585 	 42559.5 
 133.1011 	 522168.8 
 133.10518 	 15677.4 
 134.06336 	 47954.7 
 134.08111 	 21272 
 134.10447 	 59340.4 
 134.1175 	 98835.4 
 134.97864 	 36702.5 
 135.04736 	 122081.9 
 135.05862 	 9548.4 
 135.08039 	 66703.5 
 135.11677 	 223397.3 
 136.02087 	 70335.7 
 136.0426 	 13511.6 
 136.0617 	 46297.9 
 136.07561 	 43022.3 
 136.09676 	 16536.8 
 136.12012 	 22750.3 
 137.00157 	 5551057.5 
 137.02659 	 71993.7 
 137.04571 	 734305.6 
 137.05959 	 10980.8 
 137.06302 	 43990.9 
 137.09604 	 53409.8 
