
 100.11202 	 117052.5 
 101.00136 	 36718.6 
 101.00306 	 32451196 
 102.00246 	 324751.5 
 102.00643 	 945734.4 
 102.12763 	 12796171 
 102.99887 	 2498334.3 
 102.99998 	 52508.3 
 103.00732 	 98018.8 
 103.12466 	 35246.6 
 103.13099 	 855659.8 
 104.00222 	 47651.9 
 104.10691 	 212746.9 
 105.06978 	 70375.9 
 106.08617 	 3017545.5 
 106.9999 	 690732.5 
 107.08545 	 166226.4 
 107.08953 	 124994.3 
 107.99782 	 49504.7 
 108.01643 	 42823.3 
 108.49344 	 144227.4 
 109.10109 	 196952.1 
 111.08037 	 69390.5 
 113.05964 	 267431.9 
 114.09128 	 438600.6 
 115.07529 	 51428.9 
 116.00521 	 740552.9 
 116.10693 	 85693.7 
 116.97704 	 489331.9 
 117.00311 	 62685.1 
 117.06984 	 33548.3 
 118.08621 	 50198.1 
 118.12258 	 126063.1 
 119.08547 	 78440.4 
 120.10186 	 167066.1 
 121.1011 	 100522.3 
 123.01303 	 66245.5 
 123.11678 	 115775.6 
 124.07565 	 54047.6 
 125.09602 	 42352.7 
 128.10692 	 60455.6 
 129.01283 	 130742.8 
 129.05217 	 643947.1 
 130.01061 	 42545.3 
 130.01171 	 39032.3 
 130.08619 	 56676.7 
 130.15895 	 469926.7 
 130.48774 	 47087.2 
 130.50635 	 32730.5 
 130.51111 	 10345.3 
 131.00952 	 13026.4 
 131.08539 	 21955.3 
 131.16231 	 63939.5 
 132.10187 	 19011.9 
 133.08585 	 63764.9 
 133.10112 	 133295.8 
 134.03226 	 19647.4 
 134.10448 	 12675.2 
 134.97867 	 31778.8 
 135.08039 	 15643.4 
 135.11677 	 56885.7 
 136.02084 	 104080.6 
 136.07319 	 19005.2 
 136.99893 	 8889.7 
 137.00157 	 7881624 
 137.0187 	 9409.9 
 137.04572 	 54406.1 
 137.09597 	 14242.2 
 137.50131 	 181024.4 
 137.50325 	 518118.1 
 137.99949 	 1119944.6 
 138.00351 	 32994.4 
 138.01808 	 408725.5 
 138.09128 	 15538.4 
 138.49514 	 158522.2 
 138.49938 	 23692.1 
 138.50117 	 66544.7 
 138.51846 	 48744.4 
 138.51987 	 16436.5 
 138.99806 	 165357.4 
 139.01601 	 31310.7 
 139.01696 	 52614.9 
 139.0366 	 8166.8 
 139.08652 	 14220.8 
 139.11167 	 18738.7 
 139.49305 	 14397.8 
 139.99593 	 21617.9 
 140.14335 	 13833.7 
 140.99663 	 11250.6 
 141.09099 	 12643.7 
