
 101.00307 	 10908549 
 102.00245 	 114123.5 
 102.00642 	 307986.6 
 102.12765 	 173000.9 
 102.99887 	 854733.8 
 103.0073 	 30906.6 
 104.00225 	 21604.3 
 104.10692 	 415938.6 
 105.11026 	 18476.4 
 106.08618 	 501613.8 
 107.08545 	 36664.3 
 107.08952 	 14128.7 
 109.10109 	 28617.4 
 113.05965 	 49419.6 
 114.06615 	 20676.7 
 114.09129 	 100260.2 
 116.97703 	 618547.1 
 118.97284 	 27848.8 
 118.97516 	 49226.7 
 120.10185 	 27039.5 
 123.05531 	 18640.4 
 123.11679 	 13453.3 
 129.05215 	 91175.1 
 130.08619 	 19060.2 
 130.12258 	 1555.6 
 130.15895 	 350623.1 
 131.07021 	 1210.7 
 131.08546 	 7180.2 
 131.08953 	 1527 
 131.15603 	 1702.5 
 131.16231 	 46253.9 
 132.07669 	 2498.3 
 132.10182 	 16266.9 
 132.13824 	 866.2 
 132.16569 	 1707.7 
 133.06476 	 892.7 
 133.07595 	 1437.8 
 133.08584 	 9142.2 
 133.10112 	 40177.1 
 133.10521 	 1295.3 
 134.08112 	 2058.2 
 134.10446 	 3896.3 
 134.11748 	 10806.6 
 135.00281 	 4209.5 
 135.0804 	 5245.1 
 135.10151 	 2399.7 
 135.11677 	 25922.9 
 136.0215 	 1370.3 
 136.04806 	 1059 
 136.06171 	 1227.8 
 136.07323 	 8319.6 
 136.07565 	 2242.6 
 136.09676 	 853.2 
 136.11211 	 956.5 
 136.12016 	 2759.2 
 137.00163 	 2545.7 
 137.04571 	 662309.3 
 137.0596 	 709 
 137.09603 	 5518.2 
 137.10724 	 659.1 
 137.13243 	 3864.7 
 138.01807 	 1791.1 
 138.04276 	 9588.4 
 138.04907 	 36853.7 
 138.09125 	 4348.2 
 138.12768 	 3262.8 
 139.0365 	 5925.3 
 139.05007 	 3337 
 139.05356 	 914.5 
 139.07287 	 1028.4 
 139.07527 	 2724.8 
 139.08653 	 5841.2 
 139.11168 	 6538.5 
 140.10691 	 2091.7 
 140.14335 	 1224.7 
 141.09098 	 4924.2 
 141.10221 	 1639.8 
 141.12736 	 1363.9 
 142.08625 	 1721.1 
 142.12256 	 8122.6 
 142.15893 	 3267.7 
 143.06777 	 2369.1 
 143.07022 	 991.6 
 143.10659 	 8448.4 
 143.11783 	 1509.7 
 144.08069 	 1229 
 144.10188 	 2319.8 
 144.13824 	 4998.2 
 144.17463 	 9540.3 
 145.10113 	 4726.4 
 145.13358 	 783.5 
 146.00686 	 894 
 146.08104 	 1649 
 146.09235 	 1051.4 
 146.11755 	 9249.4 
 146.15391 	 8942.6 
 147.0765 	 742.1 
 147.0804 	 5200.9 
 147.09167 	 1197.8 
 147.11677 	 9516.8 
 148.00388 	 2076.6 
 148.09681 	 36857.6 
 148.12015 	 644.4 
 148.13309 	 790.2 
 149.02325 	 92423.2 
 149.05965 	 1502.8 
 149.09607 	 8128.9 
 149.10011 	 2054.6 
 149.1324 	 14564.1 
 150.02661 	 7360.5 
 150.05823 	 2079.5 
 150.08894 	 1062 
 150.09124 	 1216.3 
 150.11241 	 59313 
 150.12768 	 66334.2 
 150.13575 	 1573.5 
 151.07293 	 3361.3 
 151.07528 	 2519.1 
 151.09643 	 65932 
 151.1117 	 28921.9 
 151.11574 	 3540.4 
 151.13098 	 6607 
 151.14813 	 2909.7 
 152.05665 	 16145.6 
 152.07057 	 269442 
 152.09986 	 4071.4 
 152.10692 	 3091.5 
 152.11497 	 2843 
 152.14333 	 3091.1 
 153.04072 	 4821.1 
 153.05218 	 68586.9 
 153.06752 	 1079.6 
