
 100.07562 	 76012.4 
 100.11204 	 65637.1 
 101.00134 	 74116.7 
 101.00307 	 46451260 
 102.00245 	 488338.3 
 102.00642 	 1413101 
 102.09129 	 63980 
 102.12764 	 1901371.6 
 102.99887 	 3645152.5 
 103.0073 	 143717.1 
 103.13101 	 124743.7 
 104.00222 	 69224.7 
 104.10693 	 798241 
 105.06978 	 139344.3 
 106.08619 	 3273476.8 
 106.99991 	 450312.1 
 107.08545 	 290724 
 107.08954 	 152753 
 108.01644 	 101867.7 
 109.06469 	 55740.1 
 109.10112 	 377773.4 
 111.08037 	 121593.6 
 111.09161 	 104447.2 
 113.05966 	 1639408.4 
 114.06301 	 96011.5 
 114.06612 	 97310.8 
 114.09128 	 608132.9 
 115.07528 	 210606.4 
 115.08652 	 81785.6 
 116.0052 	 457946.3 
 116.07054 	 106348.6 
 116.10693 	 200035.1 
 116.97704 	 1298801.9 
 117.0698 	 39122.8 
 118.08619 	 201498.7 
 118.12257 	 127540.8 
 118.97286 	 40501.9 
 118.97515 	 94330.3 
 119.08547 	 145816.6 
 120.10186 	 449498.9 
 121.10114 	 225101.3 
 123.05523 	 45671.9 
 123.08039 	 71993.2 
 123.11676 	 223852.7 
 124.11201 	 64084.9 
 125.09601 	 102516.8 
 128.10694 	 113851.9 
 129.01281 	 250333.5 
 129.05216 	 429872.1 
 130.01058 	 85567.1 
 130.01166 	 99014.4 
 130.01488 	 11961.8 
 130.08618 	 855278.6 
 130.12258 	 12299.5 
 130.15894 	 3159486.5 
 130.48771 	 35840.4 
 130.50633 	 73450.5 
 130.51107 	 20610.5 
 131.00954 	 11968.8 
 131.07019 	 26433.2 
 131.08544 	 194205 
 131.08951 	 65540.4 
 131.156 	 14082.3 
 131.16229 	 410574.7 
 131.50413 	 9074.3 
 132.07666 	 31175 
 132.08882 	 21266.8 
 132.10182 	 247561 
 132.16568 	 12557.6 
 133.06473 	 13519.7 
 133.07594 	 20871.3 
 133.08583 	 132920.8 
 133.1011 	 588375.8 
 134.0811 	 43972.6 
 134.10445 	 69425.2 
 134.11748 	 71269 
 134.97868 	 24986.3 
 135.00278 	 61720 
 135.08038 	 104551.2 
 135.10149 	 17226.9 
 135.11676 	 586389.1 
 136.02082 	 78469.4 
 136.0617 	 19125.7 
 136.07321 	 43977.8 
 136.07564 	 17070.8 
 136.09676 	 35699 
 136.11199 	 15664.4 
 136.12012 	 62633.7 
 137.00157 	 5906777.5 
 137.0457 	 1134593.9 
 137.05963 	 10661 
 137.09602 	 103130.3 
 137.10723 	 18843.2 
 137.1324 	 75748.2 
 137.5013 	 128942.3 
 137.50326 	 372371.9 
 137.99948 	 814563.4 
 138.00364 	 23132.8 
 138.01808 	 840502.1 
 138.04276 	 9759 
 138.04908 	 58864 
 138.09126 	 86412.8 
 138.12767 	 104817.4 
 138.49511 	 125235.8 
 138.49947 	 18345.1 
 138.50115 	 51743.5 
 138.51842 	 87987.9 
 138.51986 	 38845.8 
 138.99808 	 118669.9 
 139.01593 	 91092.3 
 139.01686 	 99710.3 
 139.0201 	 16975.8 
 139.05012 	 120119.4 
 139.07528 	 39712.6 
 139.08646 	 90452.2 
 139.11166 	 114085.2 
 139.12287 	 21696.5 
 139.49307 	 16603.3 
 139.5164 	 21339.3 
 139.99595 	 14997.1 
 140.01475 	 21724 
 140.10689 	 35355.5 
 140.14335 	 20614.6 
 140.99655 	 12265.4 
 141.06577 	 39430.7 
 141.09092 	 69773.4 
 141.10216 	 33067.3 
 141.12731 	 20902.5 
 142.08624 	 22367.9 
 142.12256 	 187983 
 142.15894 	 64296.8 
 143.06777 	 17945.6 
 143.10659 	 89201.3 
 143.11786 	 14035.1 
 143.12598 	 14953.8 
 144.08068 	 16028.4 
 144.10182 	 38082.8 
 144.13822 	 50625 
 144.17461 	 123341.8 
 145.02595 	 31233.5 
 145.10114 	 118546.5 
 146.00688 	 2140145.5 
 146.05999 	 9772.3 
 146.08108 	 49429.1 
 146.11753 	 208832.4 
 146.15389 	 94664.6 
