
 180.02041 	 230345 
 180.02305 	 12759.1 
 180.08078 	 10991.9 
 180.09943 	 40331.2 
 180.10186 	 110960.4 
 180.13826 	 40644.3 
 180.14637 	 20087 
 180.17465 	 610006.3 
 181.01285 	 526519.6 
 181.0213 	 17900.1 
 181.07195 	 14975 
 181.0835 	 279694 
 181.08575 	 11206.4 
 181.10111 	 37868.5 
 181.10513 	 10748.8 
 181.12229 	 104245.7 
 181.15865 	 698287.3 
 181.1698 	 6232.5 
 181.17802 	 73485.7 
 182.01622 	 24252.4 
 182.08113 	 62701.6 
 182.08678 	 22322.9 
 182.11745 	 16068.7 
 182.12557 	 13055.1 
 182.1539 	 40898.5 
 182.16199 	 84993.1 
 182.19026 	 1285426.9 
 183.00864 	 10288.3 
 183.06268 	 25301.4 
 183.07807 	 47157.6 
 183.09162 	 28603.5 
 183.09913 	 13034.2 
 183.10151 	 118551.1 
 183.11682 	 55275.6 
 183.13792 	 62758.3 
 183.17426 	 64413.5 
 183.19362 	 159541.3 
 184.07327 	 36366.3 
 184.09943 	 1425081 
 184.13317 	 59082.6 
 184.16954 	 277111.1 
 184.1777 	 10073.2 
 184.20593 	 28165 
 185.04198 	 10471.1 
 185.07839 	 15068.2 
 185.09621 	 26972.9 
 185.10285 	 176019 
 185.10726 	 133499.1 
 185.11477 	 319523.3 
 185.11717 	 39531.7 
 185.12838 	 15710.1 
 185.1324 	 65263.4 
 185.15356 	 12180.5 
 185.16476 	 51443.8 
 185.17287 	 33207.7 
 186.07364 	 23458.9 
 186.11053 	 16193.5 
 186.11807 	 27232.7 
 186.13575 	 6850.7 
 186.14882 	 74456.9 
 186.1852 	 191009.2 
 186.22158 	 70990.6 
 187.05762 	 8399.3 
 187.09405 	 102769 
 187.11169 	 75493.2 
 187.13282 	 12511.1 
 187.14405 	 13119.8 
 187.14808 	 146791.4 
 187.1521 	 11248.6 
 187.18854 	 20682.4 
 187.22488 	 8171.1 
 188.07057 	 54212.2 
 188.09735 	 6181.3 
 188.11504 	 8403.5 
 188.12807 	 26147.5 
 188.15143 	 19376.3 
 188.16446 	 26763.7 
 188.20083 	 1558786 
 189.05235 	 460087.8 
 189.11209 	 29850 
 189.12736 	 44438.8 
 189.16374 	 42044.8 
 189.20423 	 162392.4 
 190.15908 	 52988.1 
 190.1801 	 40825.6 
 191.05043 	 30531.5 
 191.08555 	 36974.7 
 191.10426 	 925967.9 
 191.14305 	 1053267.4 
 191.17943 	 224567 
 192.0768 	 28541.6 
 192.1021 	 11774.4 
 192.1076 	 114859.3 
 192.1245 	 160721.3 
 192.13589 	 29970.4 
 192.13833 	 25356.7 
 192.14645 	 154209.4 
 192.1508 	 86063.7 
 192.17457 	 13337.3 
 192.18274 	 39751.2 
 193.08351 	 137261.9 
 193.11976 	 18371.4 
 193.12238 	 58915 
 193.12799 	 16104.4 
 193.13196 	 139660.7 
 193.14345 	 43286 
 193.15866 	 920238.4 
 193.16975 	 13148.8 
 194.11751 	 4135533.3 
 194.13998 	 12673.3 
 194.15396 	 69801.5 
 194.16205 	 127426.7 
 194.19032 	 15396.2 
 195.0627 	 20069.8 
 195.09916 	 133971.8 
 195.10161 	 12585 
 195.12282 	 2353751.3 
 195.13787 	 191801.6 
 195.17427 	 77785.5 
 196.09677 	 14394.9 
 196.1217 	 11281.1 
 196.12615 	 206548.9 
 196.13312 	 28998.9 
 196.14122 	 25592 
 196.16947 	 89908.7 
 197.07835 	 44564.2 
 197.11475 	 151451.3 
 197.11733 	 14990.4 
 197.12703 	 22886.9 
 197.13248 	 25541.3 
 197.15369 	 106580.1 
 197.19 	 21590.9 
 198.11813 	 13785.7 
 198.12773 	 719628.8 
 198.14882 	 726854.4 
 198.15675 	 10805 
 198.1852 	 2632521 
 199.09406 	 53151.7 
 199.09661 	 14160.4 
 199.11165 	 36966.3 
 199.13072 	 81481.8 
 199.13311 	 46356.3 
 199.14815 	 41320.5 
 199.15214 	 78445.6 
 199.16925 	 41156.6 
 199.18041 	 248541.4 
 199.18859 	 328886 
 199.19313 	 30660 
 200.03745 	 18673 
 200.12829 	 13329.7 
 200.16448 	 373268.3 
 200.18382 	 28318.6 
 200.19182 	 11143.5 
 200.20087 	 582311.4 
 200.23728 	 125232.3 
 201.08868 	 20745.3 
 201.10574 	 25601.5 
 201.10965 	 135044 
 201.12741 	 114014.8 
 201.14852 	 38160.1 
 201.15983 	 11938.4 
 201.16386 	 71026.3 
 201.16776 	 41203.4 
 201.20427 	 73094.1 
 201.24073 	 15953.7 
 202.08629 	 37465 
 202.14378 	 138564.5 
 202.18012 	 418882.8 
 202.21653 	 1858655.9 
 203.06805 	 29669.7 
 203.08104 	 187848.3 
 203.08549 	 78086.9 
 203.0889 	 18152.4 
 203.10667 	 32268.8 
 203.13924 	 15623.4 
 203.14298 	 89490.6 
 203.17938 	 63106.7 
 203.18336 	 41360.8 
 203.21981 	 245233.1 
 204.08437 	 23017.3 
 204.1596 	 15080.1 
 204.19578 	 144786.7 
 205.05988 	 28881.5 
 205.08359 	 26850.9 
 205.12235 	 204249.5 
 205.15859 	 124484 
 205.19506 	 29812.7 
 205.19887 	 13671.3 
 206.12576 	 24335.2 
 206.15136 	 115079.6 
 206.16199 	 22612.6 
 206.19025 	 28493.6 
 207.07817 	 45720 
 207.09916 	 338808.5 
 207.13537 	 16602 
 207.13797 	 114957.5 
 207.15892 	 20630.9 
 207.17446 	 77870 
 208.1026 	 30315.2 
 208.1305 	 51759.8 
 208.13358 	 14050.3 
 208.14121 	 20834.2 
 208.16959 	 660002.1 
 208.206 	 15957.3 
 209.07835 	 139166.1 
 209.11465 	 64139.1 
 209.11761 	 14272.2 
 209.13825 	 77479 
 209.1536 	 2238466.5 
 209.1728 	 91368.5 
 209.17759 	 62532.2 
 209.19006 	 146450.7 
 209.20128 	 11523.3 
 210.08157 	 14047.2 
 210.1101 	 77257.6 
 210.1349 	 4476737 
 210.15688 	 301091.9 
 210.18525 	 531893.3 
 210.1932 	 26895.7 
 211.094 	 75879.3 
 211.12322 	 15271.1 
 211.13246 	 76350.6 
 211.13828 	 418904.4 
 211.14784 	 19653.1 
 211.1604 	 17264.3 
 211.16927 	 669805.6 
 211.18841 	 69853.2 
 212.16449 	 921367.4 
 212.1678 	 14864.2 
 212.17279 	 80460.4 
 212.20089 	 348266.4 
 212.23726 	 39691.3 
 213.1096 	 99632.8 
 213.12768 	 12785.2 
 213.14603 	 62918.8 
 213.14879 	 23559.1 
 213.16383 	 19030.4 
 213.16787 	 111281.1 
 213.1958 	 18570.1 
 213.2044 	 45354.1 
 214.14381 	 40951.3 
 214.18012 	 444350.5 
 214.21667 	 98755.5 
 214.25293 	 889544.6 
 215.08916 	 52221.7 
 215.12533 	 1058279.1 
 215.14278 	 26744.3 
 215.16415 	 43534.2 
 215.17536 	 31030.7 
 215.17998 	 16800.8 
 215.18371 	 57813.6 
 215.21999 	 12372.4 
 215.25626 	 121542.8 
 216.12875 	 97594.1 
 216.13835 	 14625.2 
 216.15942 	 193227.5 
 216.1958 	 915116.1 
 216.23216 	 830470.7 
 217.0837 	 31055.5 
 217.10456 	 8777256 
 217.14339 	 25750.9 
 217.15619 	 91843.9 
 217.1588 	 30316 
 217.16256 	 29286.4 
 217.19536 	 18662.8 
 217.19914 	 121949.4 
 217.23552 	 108332.1 
 218.10794 	 722247.4 
 218.13846 	 14865.5 
 218.21134 	 47958000 
 219.10847 	 65980.9 
 219.11157 	 23541.9 
 219.13783 	 162240.3 
 219.17426 	 136919.8 
 219.20874 	 120322.7 
 219.2147 	 5753616 
 220.16703 	 88618.3 
 220.2155 	 90115.1 
 220.21839 	 213907.9 
 221.08097 	 16301.6 
 221.11743 	 106934.7 
 221.13847 	 12446.1 
 221.15366 	 133639.8 
 221.1624 	 47286.5 
 221.17057 	 13647.3 
 221.17498 	 33963.8 
 221.19 	 84929.8 
 221.2189 	 17324 
 222.14641 	 281494.4 
 222.14918 	 13124.5 
 222.15698 	 17954.1 
 222.18265 	 98931.9 
 222.18578 	 15821.6 
 223.06364 	 23264.3 
 223.09403 	 92559.3 
 223.13022 	 13987.8 
 223.15005 	 23181.8 
 223.15403 	 38308.6 
 223.16932 	 161786.4 
 223.20576 	 29464.3 
 224.12563 	 28013.2 
 224.16162 	 14864.1 
 224.16481 	 63136 
 224.17266 	 24512.4 
 224.20086 	 76161.3 
 225.07341 	 10982.8 
 225.10951 	 27676 
 225.11241 	 37446.3 
 225.13866 	 66390.2 
 225.14867 	 59363.1 
 225.18499 	 52035.5 
 225.19617 	 100295.7 
 225.22144 	 12259.2 
 226.14663 	 89210.8 
 226.17442 	 18999.1 
 226.18019 	 10738610 
 226.21655 	 302740 
 226.25303 	 37728.6 
 227.09159 	 29130.1 
 227.12535 	 44155.8 
 227.1444 	 78249.4 
 227.15429 	 1984815 
 227.16413 	 289403.3 
 227.18353 	 1534150.6 
 227.20053 	 18875.1 
 227.2118 	 216063.9 
 227.21989 	 35582 
 228.15743 	 320233.1 
 228.16757 	 36950.2 
 228.18689 	 19522.1 
 228.18801 	 32562.4 
 228.19577 	 5311447 
 228.21517 	 14677.5 
 228.23217 	 239525.4 
 228.26854 	 383157.3 
 229.08364 	 14044.4 
 229.1046 	 156404.5 
 229.14092 	 352057.3 
 229.17987 	 144455.9 
 229.19099 	 74597.1 
 229.19915 	 759015.5 
 229.23549 	 29946.4 
 229.27194 	 56326 
 230.1081 	 14124.9 
 230.14432 	 25893.3 
 230.17504 	 168426.8 
 230.18318 	 18680.9 
 230.20253 	 34141 
 230.21153 	 96096.4 
 230.24783 	 1833596.5 
 231.08385 	 40935.9 
 231.0994 	 151084.9 
 231.12026 	 572598.4 
 231.13809 	 28921.2 
 231.1591 	 13227.1 
 231.17437 	 24031.5 
 231.17825 	 21042.4 
 231.21079 	 22997.9 
 231.2512 	 269859 
 232.12364 	 52003.9 
 232.15433 	 31508 
 232.19071 	 325355.8 
 232.22709 	 429170.9 
 232.25452 	 17132.2 
 233.07856 	 2995583.8 
 233.15101 	 211425.2 
 233.19004 	 34695.6 
 233.19401 	 37396.3 
 233.2265 	 24599.7 
 233.23045 	 58846.1 
 234.08193 	 247317.6 
 234.13361 	 35976.5 
 234.15436 	 22525.5 
 234.16997 	 22135.7 
 234.18534 	 18152.6 
 234.20636 	 4930588.5 
 235.07672 	 206023.1 
 235.08274 	 26477.2 
 235.16941 	 79239.9 
 235.20586 	 57400.1 
 235.20967 	 639858.9 
 236.08 	 14418.4 
 236.11294 	 15034.4 
 236.16207 	 713310.9 
 236.17261 	 11878.7 
 236.20096 	 32030.8 
 236.21329 	 29449 
 237.10969 	 36946.2 
 237.146 	 33536.7 
 237.14908 	 14653.7 
 237.16548 	 87773.5 
 237.16948 	 23547.3 
 237.18496 	 153490.8 
 237.22124 	 31208.2 
 238.12027 	 11877.9 
 238.1414 	 534351.8 
 238.16484 	 18687.1 
 238.17743 	 101908 
 238.18057 	 33989.4 
 238.18835 	 22018.8 
 238.21657 	 60464 
 239.08902 	 1206581.1 
 239.12509 	 140974.3 
 239.14493 	 67649.4 
 239.14891 	 833069.3 
 239.16164 	 31914.8 
 239.16481 	 15706.5 
 239.17547 	 77913 
 239.18006 	 27363.6 
 239.20058 	 36623.9 
 239.21185 	 15851.9 
 240.09242 	 122186.4 
 240.15231 	 92307 
 240.1595 	 24112.4 
 240.19616 	 271509.4 
 240.23224 	 194560.3 
 240.26864 	 22102.8 
 241.06831 	 145225.8 
 241.10479 	 16331.5 
 241.14099 	 17574.2 
 241.18001 	 16642.2 
 241.19127 	 12397.8 
 241.19529 	 28065.5 
 241.19924 	 29729.8 
 241.20349 	 12079.9 
 241.21625 	 18306.4 
 241.23567 	 29520.5 
 242.17515 	 238822.2 
 242.2115 	 268928 
 242.2479 	 267884.1 
 242.28432 	 70017.2 
 243.12029 	 540146.6 
 243.15937 	 59861.7 
 243.17845 	 33926.6 
 243.19555 	 31059.7 
 243.20674 	 443382.7 
 243.21065 	 34798 
 243.21491 	 38283.8 
 243.2512 	 35919.9 
 244.09584 	 20125.5 
 244.12369 	 51184 
 244.15437 	 25052.1 
 244.19075 	 2463602.5 
 244.2101 	 55904.3 
 244.22712 	 319953.3 
 244.2635 	 3662274.5 
 245.07848 	 203917.4 
 245.09954 	 37864.7 
 245.1149 	 95166.6 
 245.13594 	 269642.3 
 245.15104 	 270527.7 
 245.17473 	 344608.2 
 245.18598 	 16862.1 
 245.19024 	 18385.8 
 245.19407 	 344566.1 
 245.2267 	 20997.7 
 245.23049 	 52609.5 
 245.26683 	 529622.4 
 246.08184 	 23341.5 
 246.13921 	 26213.1 
 246.15445 	 42979.7 
 246.17012 	 57387.5 
 246.17814 	 43320.6 
 246.20639 	 185720.8 
 246.24272 	 15681823 
 246.27014 	 26545.9 
 247.09421 	 188549.6 
 247.11525 	 32341.7 
 247.13047 	 15405.6 
 247.15404 	 57306 
 247.16945 	 62069.5 
 247.17799 	 23941.5 
 247.20571 	 40862.8 
 247.20972 	 20638.9 
 247.24007 	 20980.9 
 247.24605 	 2328666.8 
 248.16181 	 77433.9 
 248.22197 	 31918.8 
 248.23739 	 18106.6 
 248.24984 	 134486.5 
 249.10977 	 46404.7 
 249.14599 	 47773.9 
 249.18506 	 99996.8 
 249.20605 	 106105.4 
 249.22137 	 27802.9 
 250.09351 	 19804 
 250.14121 	 13690.6 
 250.1778 	 3118537.8 
 250.20942 	 27131.3 
 250.2137 	 10137.9 
 251.00014 	 15888.3 
 251.04701 	 14535.4 
 251.12536 	 28550.3 
 251.16019 	 106027.4 
 251.16437 	 16028.6 
 251.17474 	 7604 
 251.18125 	 572453.2 
 251.18529 	 117003.8 
 251.20069 	 57058.7 
 251.24827 	 30146 
 252.13605 	 38052.3 
 252.15706 	 682313.6 
 252.18452 	 30909.3 
 252.18856 	 11701.1 
 252.19618 	 43607.1 
 252.20393 	 6603.7 
 252.23223 	 34239.9 
 252.26863 	 36837.8 
 253.12821 	 21722.4 
 253.14087 	 26969.2 
 253.16039 	 81447 
 253.16457 	 48783.4 
 253.17984 	 28117.3 
 253.19114 	 37579 
 253.21631 	 78665.2 
 253.22747 	 22746.7 
 253.25272 	 8432.8 
 254.11534 	 58419.6 
 254.15156 	 6781.2 
 254.17261 	 49665.9 
 254.21156 	 503881 
 254.21965 	 7496.8 
 254.24794 	 440483.8 
 254.28446 	 13178.9 
 255.06305 	 131648.7 
 255.1201 	 20217.2 
 255.15656 	 169251.8 
 255.17058 	 6773 
 255.19566 	 15299.7 
 255.20687 	 17197.5 
 255.21074 	 20087.8 
 255.21492 	 78098.8 
 255.21899 	 8423.7 
 255.23201 	 10325 
 255.24323 	 7634.9 
 255.25133 	 78484.3 
 256.06638 	 10208.8 
 256.15438 	 32127.6 
 256.16036 	 19421.9 
 256.16498 	 97318.1 
 256.16928 	 8840.1 
 256.17538 	 49911.1 
 256.19089 	 131705.8 
 256.22716 	 266819.5 
 256.26359 	 346430 
 256.30001 	 129381.5 
 256.66679 	 26759.9 
 257.0999 	 7829.7 
 257.11491 	 12912.7 
 257.13596 	 109343.1 
 257.15394 	 7516.2 
 257.17228 	 73074.4 
 257.18619 	 13590.5 
 257.19 	 26974.3 
 257.19411 	 19174.8 
 257.22244 	 115491.2 
 257.2266 	 13992.9 
 257.23047 	 40419.9 
 257.24777 	 8136.6 
 257.26677 	 51706.7 
 257.30325 	 21988.6 
 258.17004 	 52950.9 
 258.20647 	 118874.1 
 258.22581 	 17411.8 
 258.24277 	 146892 
 258.27923 	 247935.1 
 259.09423 	 169681.9 
 259.11528 	 152911.7 
 259.13065 	 13622.4 
 259.15163 	 385224 
 259.16616 	 8972.7 
 259.16932 	 30507.9 
 259.1907 	 8733.8 
 259.20156 	 28253.9 
 259.20604 	 68297.5 
 259.20987 	 15221.4 
 259.24621 	 20143.3 
 259.28241 	 40221.8 
 260.09772 	 16349.6 
 260.11852 	 11807 
 260.15505 	 43373.7 
 260.18582 	 80740.3 
 260.20288 	 124859.4 
 260.20927 	 10747.4 
 260.22205 	 224095.2 
 260.25846 	 345494.9 
 261.0524 	 7547.3 
 261.07347 	 23565.4 
 261.09263 	 6885.5 
 261.10997 	 100674.1 
 261.1309 	 2500280 
 261.14582 	 27158.7 
 261.18108 	 15864.8 
 261.18488 	 26139.7 
 261.18906 	 12320.7 
 261.19364 	 19541.4 
 261.20632 	 18495.7 
 261.22133 	 96932.5 
 261.22549 	 29660.6 
 261.26186 	 50359.6 
 262.1135 	 11640.1 
 262.13426 	 265504.9 
 262.16496 	 16577.7 
 262.17739 	 47263.2 
 262.20122 	 7166.6 
 262.23775 	 1858736.1 
 263.08921 	 22344.1 
 263.12541 	 12203.4 
 263.13521 	 21160.7 
 263.16149 	 12729.4 
 263.20077 	 40222.2 
 263.21191 	 19049.6 
 263.23706 	 21609.9 
 263.24107 	 274682.6 
 264.157 	 132645.6 
 264.18073 	 34282.4 
 264.19304 	 76554 
 264.22977 	 31823 
 264.24443 	 10453.6 
 264.26873 	 97532.2 
 265.10463 	 42502.9 
 265.14085 	 32672.4 
 265.16053 	 17147.4 
 265.1763 	 27362.4 
 265.1801 	 20642.8 
 265.18869 	 162968.4 
 265.19533 	 20462.2 
 265.21621 	 51552.5 
 265.25251 	 17302.4 
 265.27223 	 18933.8 
 266.13646 	 12214 
 266.15189 	 258039.8 
 266.1727 	 7827534.5 
 266.21159 	 97349.9 
 266.24795 	 31182.7 
 266.28431 	 134710.9 
 267.05871 	 37151.8 
 267.12044 	 35460 
 267.14716 	 9390 
 267.1554 	 47285.1 
 267.17212 	 62913 
 267.17609 	 1062253.3 
 267.1956 	 16998.5 
 267.20687 	 16499.8 
 267.2108 	 34803.5 
 267.21499 	 13821.3 
 267.23159 	 9428.3 
 267.28773 	 22736.4 
 268.10409 	 261791.6 
 268.13102 	 99875.7 
 268.15039 	 15163.8 
 268.17594 	 35057.8 
 268.17964 	 39556 
