
 100.03923 	 63372.3 
 100.07561 	 81659 
 100.11199 	 19508.2 
 101.00307 	 9793438 
 101.05963 	 73660.6 
 101.07085 	 296867 
 101.10725 	 16364.5 
 102.00245 	 104540.1 
 102.00643 	 283182.3 
 102.03711 	 858822.8 
 102.05488 	 24238.3 
 102.07422 	 10336.7 
 102.09127 	 114838.5 
 102.12764 	 199027.9 
 102.99887 	 757941.8 
 103.00731 	 27693.8 
 103.02115 	 9574.8 
 103.03891 	 13778.9 
 103.04043 	 39317.1 
 103.13097 	 17479 
 104.01642 	 20906.3 
 104.0329 	 45939 
 104.05277 	 70196.4 
 104.07055 	 22266.3 
 104.10692 	 191433.9 
 105.03678 	 321797 
 105.0698 	 125908.9 
 106.03204 	 13879.7 
 106.04015 	 9777.3 
 106.04981 	 49977.9 
 106.08618 	 2140229.5 
 106.99831 	 94454.5 
 106.9999 	 149075.4 
 107.04908 	 14500.6 
 107.05244 	 172648.9 
 107.07019 	 14348.7 
 107.08545 	 301181.7 
 107.08951 	 92677.6 
 108.01643 	 46942.6 
 108.04768 	 25593.5 
 108.08069 	 25041.2 
 108.08882 	 24073.1 
 108.49344 	 32851.8 
 109.01395 	 240574.2 
 109.0317 	 1286653.5 
 109.0647 	 76623.3 
 109.10109 	 459004.8 
 110.02695 	 141765.6 
 110.03505 	 36780 
 110.05997 	 23548.7 
 110.10446 	 30402.8 
 110.9932 	 9519.9 
 111.00977 	 21680.5 
 111.0275 	 59325.9 
 111.04399 	 45241.6 
 111.05523 	 13366.2 
 111.08039 	 119375.6 
 111.09161 	 26593.9 
 112.07563 	 16007.4 
 113.03446 	 10449.2 
 113.05966 	 180305.4 
 113.07088 	 118382.1 
 113.09601 	 22172 
 113.10728 	 21820.1 
 114.02456 	 97724.1 
 114.05491 	 11667.8 
 114.06612 	 85553.3 
 114.09128 	 694940.9 
 115.03892 	 23483.7 
 115.05013 	 26144.7 
 115.07529 	 46917.4 
 115.08653 	 94307.1 
 115.09463 	 36838.8 
 115.12293 	 25027.2 
 116.0052 	 157922.9 
 116.01642 	 18398.4 
 116.05278 	 45566.7 
 116.07055 	 109134.6 
 116.10693 	 68592 
 116.97704 	 318937.7 
 117.00311 	 10668.8 
 117.03679 	 17113 
 117.04801 	 17645.6 
 117.0658 	 20376.1 
 117.06982 	 33532.6 
 117.10218 	 13832.7 
 118.03206 	 729319.9 
 118.0862 	 180199.1 
 118.12258 	 29211.2 
 118.97286 	 10424.7 
 118.97514 	 26800.7 
 119.03541 	 25776.4 
 119.05245 	 90733.1 
 119.06035 	 19760.7 
 119.08548 	 159458.2 
 120.01132 	 20626.3 
 120.02784 	 28807.3 
 120.04771 	 264406.5 
 120.05561 	 21141 
 120.06545 	 46606.1 
 120.08072 	 117486.3 
 120.10185 	 190211.6 
 121.03173 	 82728.2 
 121.06473 	 34495.9 
 121.10113 	 132283.8 
 121.50106 	 15122.1 
 122.02697 	 45011.3 
 122.06335 	 86055.6 
 122.99324 	 30246 
 123.01302 	 12333.2 
 123.04404 	 9704.4 
 123.04738 	 141659.1 
 123.05524 	 171182.2 
 123.0804 	 53629.4 
 123.11678 	 165209.8 
 124.08687 	 39221.3 
 124.11203 	 29931.1 
 124.12009 	 13572.5 
 125.00888 	 92441.1 
 125.02664 	 96191.1 
 125.05963 	 37423.5 
 125.09606 	 109762.8 
 125.10729 	 13856.9 
 126.02187 	 15648.4 
 126.0913 	 24951.3 
 126.99784 	 40709.5 
 127.07263 	 16388.1 
 127.07531 	 38539 
 127.11168 	 65164.3 
 128.10693 	 81058.5 
 128.14333 	 25632 
 129.01283 	 132341.6 
 129.05216 	 48737.5 
 129.09095 	 11491.4 
 129.10219 	 52868.6 
 130.0106 	 55915 
 130.01169 	 55680 
 130.04977 	 15115.3 
 130.06509 	 13294.1 
 130.08619 	 180544.2 
 130.15894 	 453907.3 
 130.4877 	 13931.4 
 130.50634 	 36716.9 
 130.51111 	 11247.7 
 131.08544 	 138079.4 
 131.08952 	 8572.5 
 131.16229 	 58099.5 
 131.50522 	 8999.6 
 132.0351 	 32671.2 
 132.04768 	 62937.6 
 132.07671 	 38725.1 
 132.08882 	 17445.1 
 132.10183 	 219768.1 
 133.03171 	 22799.4 
 133.06472 	 11110.1 
 133.07593 	 35444.6 
 133.08585 	 41968.7 
 133.1011 	 780676.8 
 134.02695 	 43603.5 
 134.06335 	 192455.1 
 134.07126 	 9968.6 
 134.0811 	 28177.6 
 134.09637 	 12461.9 
 134.10446 	 83665.9 
 134.11749 	 76440.4 
 134.97865 	 9573.8 
 135.04736 	 210516.3 
 135.05858 	 37260.8 
 135.06668 	 8462.4 
 135.08037 	 100210.1 
 135.10152 	 17838.1 
 135.11677 	 335616.6 
 136.02147 	 120727.1 
 136.0426 	 196824.4 
 136.0617 	 32413.7 
 136.07562 	 38276.1 
 136.07897 	 8495.1 
 136.09674 	 15273.7 
 136.11198 	 15495.3 
 136.12009 	 34254.4 
 137.00158 	 2572798 
 137.00884 	 35364 
 137.0266 	 135806.2 
 137.03788 	 14581.6 
 137.04572 	 969158.3 
 137.05957 	 13992.1 
 137.06299 	 83281.7 
 137.09604 	 91556.9 
 137.13238 	 53773.3 
 137.5013 	 56305.8 
 137.50326 	 172956.2 
 137.99949 	 362244.2 
 138.0181 	 470119.2 
 138.02179 	 14255.9 
 138.04048 	 15153.1 
 138.04909 	 47399.5 
 138.09126 	 20709.2 
 138.12766 	 46838.8 
 138.49516 	 59795.4 
 138.50116 	 20168.6 
 138.51844 	 51543 
 138.51984 	 20223.4 
 138.98811 	 36396.3 
 138.99807 	 54606.7 
 139.01218 	 9359 
 139.01594 	 64714 
 139.01686 	 56080.4 
 139.0245 	 1085613.9 
 139.05013 	 157084.3 
 139.05351 	 53213.1 
 139.07528 	 39893.7 
 139.08651 	 164354.9 
 139.11166 	 106898.1 
 139.12287 	 11111.4 
 139.98336 	 30463.5 
 140.01482 	 11298.1 
 140.01975 	 10655.3 
 140.02396 	 14420.6 
 140.02785 	 46678.3 
 140.03753 	 18085.2 
 140.08177 	 12377.5 
 140.08985 	 9101.5 
 140.10694 	 31840.1 
 140.14333 	 8847.7 
 141.0038 	 385329.1 
 141.02028 	 100806.9 
 141.09095 	 58815.5 
 141.10217 	 13755.6 
 141.12733 	 23619.5 
 142.00716 	 14936.7 
 142.02637 	 18775 
 142.08619 	 26091.5 
 142.12256 	 109702.2 
 142.15891 	 21248.1 
 142.99962 	 32209 
 143.1066 	 120708.5 
 143.11782 	 28785.9 
 144.04767 	 25286.8 
 144.06539 	 10659.1 
 144.08069 	 28119.6 
 144.10185 	 18161.4 
 144.13824 	 35885.6 
 144.17466 	 32873.5 
 145.02592 	 16127.2 
 145.10114 	 95924.1 
 146.00689 	 991399.3 
 146.02697 	 64006.8 
 146.05998 	 12802.7 
 146.06344 	 18321.4 
 146.08108 	 80522.3 
 146.11749 	 61406.8 
 146.50665 	 21641 
 146.50859 	 61587.2 
 146.93336 	 13755.6 
 147.00482 	 148888.1 
 147.0586 	 21129.9 
 147.07638 	 22664.5 
 147.0804 	 35012.1 
 147.09166 	 18193.2 
 147.11678 	 180264.8 
 148.00324 	 25998.4 
 148.04265 	 16527.5 
 148.09679 	 430388.6 
 148.12012 	 23673.7 
 149.02325 	 687762.9 
 149.05962 	 24286.5 
 149.06306 	 41396.8 
 149.09607 	 136311.6 
 149.1001 	 26879.6 
 149.13241 	 243559.8 
 150.02183 	 49808.3 
 150.02658 	 56989.2 
 150.05827 	 296862.6 
 150.09124 	 22640.2 
 150.1124 	 232136.9 
 150.12765 	 148570.7 
 150.13571 	 24951.1 
 151.02459 	 64639.7 
 151.04234 	 42579 
 151.05368 	 9546.6 
 151.06162 	 14282.3 
 151.07526 	 39033.6 
 151.09642 	 271352.2 
 151.11171 	 514323.4 
 151.13095 	 10834.5 
 151.14805 	 32346.2 
 152.03752 	 123394.6 
 152.0566 	 23579.2 
 152.07061 	 23040 
 152.07402 	 15295.3 
 152.0999 	 15651 
 152.10694 	 21846.5 
 152.115 	 52066.5 
 152.14329 	 52630.5 
 152.98605 	 312126.5 
 153.01477 	 23956.9 
 153.0402 	 259773 
 153.0522 	 135591.5 
 153.09101 	 143130.5 
 153.10242 	 9914.3 
 153.12741 	 113523.1 
 154.01675 	 32926.9 
 154.03546 	 198842.3 
 154.04371 	 12275.8 
 154.05321 	 10515.8 
 154.09441 	 15271.9 
 154.0976 	 9178.3 
 154.12253 	 16381.6 
 154.1308 	 10982.3 
 154.98186 	 41361.8 
 155.01948 	 1125281.9 
 155.0359 	 20021.7 
 155.07028 	 73571.3 
 155.1066 	 86089.6 
 155.1542 	 39583 
 156.01475 	 214359.5 
 156.01887 	 17988.2 
 156.02285 	 43104 
 156.0312 	 15864.3 
 156.07674 	 88547.1 
 156.10176 	 39769.9 
 156.13825 	 135218.2 
 156.17469 	 17394.3 
 156.99872 	 136368.5 
 157.01532 	 93008.9 
 157.03159 	 30268.9 
 157.03504 	 29659198 
 157.07919 	 14432.4 
 157.08344 	 82733.9 
 157.08563 	 15559.1 
 157.09706 	 23678.5 
 157.1223 	 14380.1 
 157.13331 	 9034 
 157.14155 	 10895.5 
 157.16983 	 211433.1 
 158.01043 	 11879.6 
 158.0345 	 489172.7 
 158.03841 	 1340611.4 
 158.04138 	 26848 
 158.06324 	 12255.1 
 158.08099 	 14665.6 
 158.09635 	 67093.3 
 158.11754 	 21599.1 
 158.15386 	 530762.3 
 158.17319 	 15293.3 
 158.19031 	 38741 
 159.03086 	 2824290 
 159.03934 	 113399.6 
 159.0586 	 33125.5 
 159.06509 	 39513.9 
 159.07629 	 8988.4 
 159.11672 	 51634.4 
 159.15731 	 42809.1 
 160.03422 	 9238.8 
 160.09679 	 21760.3 
 160.11206 	 15462.5 
 160.12012 	 3887.1 
 161.02676 	 11671.3 
 161.05966 	 10727 
 161.06297 	 3718.9 
 161.0743 	 8491.4 
 161.09606 	 45173.8 
 161.10728 	 18687.2 
 161.13246 	 129898.6 
 162.05832 	 41545.1 
 162.07604 	 8772 
 162.09132 	 6385.6 
 162.09944 	 4631.9 
 162.11243 	 23298.9 
 162.1277 	 6878.5 
 162.13581 	 18287.2 
 163.03903 	 26988.1 
 163.04303 	 28478.7 
 163.07314 	 5610.3 
 163.07535 	 19145.2 
 163.08656 	 5768.3 
 163.11172 	 96584.4 
 163.12295 	 84295.7 
 163.13286 	 73910.6 
 163.14811 	 848966.5 
 163.58534 	 20249.3 
 164.07399 	 12741.4 
 164.09168 	 425354.9 
 164.10693 	 13820 
 164.115 	 9817.5 
 164.12628 	 6973.3 
 164.1281 	 39652.8 
 164.13621 	 3877.5 
 164.14334 	 15936.4 
 164.15145 	 112491.6 
 164.59315 	 4138.8 
 165.01822 	 4683.2 
 165.05459 	 83902.7 
 165.05798 	 10953.2 
 165.08857 	 50389.5 
 165.09097 	 103522.5 
 165.09497 	 25713.4 
 165.10217 	 4165.8 
 165.11212 	 17278.8 
 165.12735 	 94460.2 
 165.13856 	 8648.8 
 165.15484 	 6490.6 
 165.16374 	 67081.4 
 166.02256 	 200615.8 
 166.05321 	 10518.1 
 166.05793 	 8993.9 
 166.08623 	 501849.1 
 166.09428 	 8943 
 166.10735 	 11917.8 
 166.12263 	 36494.6 
 166.13072 	 11055.6 
 166.15899 	 79790.4 
