
 100.07557 	 33811.8 
 101.00307 	 26478314 
 102.00244 	 276998.9 
 102.00643 	 787253.8 
 102.12763 	 71711 
 102.99887 	 2049224.6 
 103.00732 	 77400.2 
 104.00224 	 50105.6 
 104.10694 	 115310.8 
 105.06981 	 101006 
 106.08618 	 1154581.8 
 106.9999 	 104615 
 107.08544 	 225285.3 
 107.08952 	 35223.7 
 108.01643 	 23918.6 
 109.03169 	 1866341.4 
 109.06472 	 25644.9 
 109.1011 	 303034.9 
 110.03507 	 51075.7 
 111.02752 	 68248.1 
 111.08038 	 92170.2 
 111.09167 	 24692.9 
 113.05967 	 139317.3 
 114.09129 	 396166.6 
 115.07536 	 26514.8 
 116.00521 	 107470 
 116.10697 	 60427.6 
 116.97704 	 297932.7 
 117.06985 	 38789 
 118.08621 	 46348.6 
 118.12261 	 22354.9 
 119.08548 	 98526.4 
 120.04769 	 73888.4 
 120.10185 	 75931.1 
 121.10113 	 161205.5 
 123.0804 	 46290.9 
 123.11677 	 182967.8 
 124.11201 	 56222.6 
 125.09606 	 69916.4 
 128.10694 	 119924.1 
 129.01284 	 78641.8 
 129.05216 	 246361.2 
 130.0106 	 88941.1 
 130.01166 	 105901.3 
 130.0149 	 14513.2 
 130.0862 	 205101.3 
 130.15639 	 8293.1 
 130.15895 	 5874538.5 
 130.48771 	 30793.6 
 130.50636 	 74709 
 130.5111 	 20761.9 
 131.00951 	 18245.5 
 131.07023 	 11499 
 131.08546 	 411497.6 
 131.08953 	 17573.5 
 131.11787 	 13268.1 
 131.15598 	 30423.2 
 131.16231 	 777835.8 
 131.16511 	 10816.8 
 131.50414 	 7781.3 
 131.5053 	 13224.5 
 132.07669 	 19658.5 
 132.08881 	 49216.1 
 132.10183 	 253093.7 
 132.16569 	 30246.8 
 133.0647 	 23047.5 
 133.07597 	 28253.3 
 133.08584 	 71052.9 
 133.10111 	 836276.9 
 134.06333 	 209337.6 
 134.08109 	 71839.3 
 134.10444 	 88612.4 
 134.11747 	 54012.5 
 134.97864 	 24469 
 135.00278 	 23010.6 
 135.06669 	 10991.3 
 135.08038 	 168449.5 
 135.10152 	 25693.4 
 135.11677 	 884247 
 136.02075 	 62371.9 
 136.05916 	 8628.6 
 136.06171 	 9888.1 
 136.07319 	 30480.5 
 136.07568 	 16210.8 
 136.08369 	 18056.4 
 136.09673 	 8439.1 
 136.11202 	 11113.9 
 136.12013 	 96184 
 137.00159 	 4836159.5 
 137.04573 	 379785.7 
 137.05962 	 16078.9 
 137.09603 	 157418.2 
 137.13242 	 128545.6 
 137.50132 	 112698 
 137.50327 	 317926.9 
 137.50472 	 12876 
 137.99949 	 684045.6 
 138.00364 	 20302.2 
 138.0181 	 918707.4 
 138.0491 	 21896.2 
 138.05489 	 11620.3 
 138.09125 	 70276.9 
 138.09937 	 15706.4 
 138.12767 	 166221 
 138.13575 	 10766.8 
 138.49515 	 96963 
 138.49943 	 15278.8 
 138.50117 	 45196.9 
 138.51843 	 100934.7 
 138.51987 	 42767.4 
 138.99809 	 110149.3 
 139.01599 	 96180.8 
 139.01686 	 117302.3 
 139.02014 	 18738.4 
 139.03652 	 13123.9 
 139.05011 	 70302.1 
 139.07531 	 60909.6 
 139.08651 	 102470.5 
 139.11169 	 172009.9 
 139.13108 	 10394.7 
 139.51635 	 23395.9 
 140.0148 	 23114.3 
 140.07052 	 7828.4 
 140.1069 	 51949.2 
 140.11498 	 14730.7 
 140.14331 	 12489.7 
 141.0545 	 18439.9 
 141.09095 	 89966.5 
 141.10223 	 26304.5 
 141.12736 	 49595.5 
 142.08624 	 28149.6 
 142.12258 	 298619.8 
 142.15893 	 81218.2 
