
 100.07562 	 80882.1 
 100.112 	 47408.5 
 101.00307 	 28975992 
 101.05963 	 27829.1 
 102.00244 	 299784.9 
 102.00642 	 862969.2 
 102.00932 	 25691.5 
 102.09125 	 84943 
 102.12764 	 416370 
 102.99887 	 2232971.8 
 103.00731 	 105736.1 
 104.00223 	 48325.1 
 104.10691 	 589226.2 
 105.06979 	 186818 
 106.08618 	 3568013.3 
 106.9999 	 161084.3 
 107.08545 	 438470.6 
 107.08952 	 157629.3 
 108.01642 	 56878.5 
 108.08881 	 28146.9 
 109.0647 	 84991.3 
 109.10111 	 433740 
 110.10441 	 30589.4 
 111.04398 	 49523.4 
 111.08036 	 158963.1 
 111.09158 	 62847.7 
 113.05966 	 396898.2 
 113.10726 	 85347.5 
 114.06612 	 107452.1 
 114.09128 	 715232.2 
 115.07528 	 78711.9 
 115.08652 	 120162.9 
 115.09463 	 35408 
 116.00519 	 156555.3 
 116.07053 	 50140.4 
 116.10691 	 146712.6 
 116.97704 	 1027830.5 
 117.06983 	 48364.3 
 118.08621 	 211077.9 
 118.12259 	 61959.6 
 118.97283 	 35467.5 
 118.97514 	 84849.8 
 119.08545 	 159729.3 
 120.08073 	 53973.9 
 120.10186 	 338589.8 
 121.10112 	 237637.3 
 123.05529 	 32443.5 
 123.08038 	 72080.1 
 123.11676 	 252966.8 
 124.11204 	 63396.8 
 125.09606 	 130185.1 
 126.0219 	 26975.2 
 127.07529 	 42582.8 
 128.10694 	 159054.2 
 129.01283 	 139125.5 
 129.05217 	 163116 
 129.10216 	 73223.6 
 130.0106 	 62860.8 
 130.01168 	 69400 
 130.0149 	 9395.9 
 130.04981 	 13325.2 
 130.06505 	 11899.6 
 130.08618 	 288099.2 
 130.12255 	 14057.5 
 130.15894 	 1082537.3 
 130.16058 	 8788.8 
 130.48776 	 8945.4 
 130.50636 	 39183.7 
 130.51112 	 15214.3 
 131.00952 	 16598.8 
 131.07018 	 17404.3 
 131.08545 	 257034.2 
 131.08952 	 24601 
 131.16231 	 141434.5 
 131.50405 	 9011.3 
 132.07667 	 50148.1 
 132.08884 	 27768.7 
 132.10183 	 192034.9 
 133.06469 	 20421.3 
 133.07596 	 27775.5 
 133.08585 	 89055.1 
 133.10109 	 1013783.6 
 134.06335 	 120028.8 
 134.08109 	 24858 
 134.09638 	 8628.3 
 134.10446 	 104983.8 
 134.11749 	 118277.9 
 135.08038 	 132191.9 
 135.10152 	 21521.4 
 135.11676 	 533230.9 
 136.02088 	 32159 
 136.06168 	 20959.5 
 136.0732 	 22673 
 136.07564 	 22521.5 
 136.09675 	 36492.6 
 136.11199 	 13059.4 
 136.12011 	 61114.4 
 137.00157 	 2430262.5 
 137.04571 	 1059441.5 
 137.05964 	 15146.9 
 137.09602 	 110534.7 
 137.10727 	 12268.4 
 137.13242 	 76226.2 
 137.5013 	 60237.9 
 137.50326 	 142257.4 
 137.50481 	 7993.1 
 137.99949 	 327792.4 
 138.00366 	 14237.1 
 138.01808 	 577948.4 
 138.04267 	 15687.9 
 138.04908 	 54090.4 
 138.05487 	 9431.8 
 138.09126 	 38709.5 
 138.12764 	 90637.2 
 138.49516 	 46376.2 
 138.50119 	 23050.8 
 138.51844 	 65363.9 
 138.51986 	 24188.7 
 138.99806 	 50141.6 
 139.01596 	 81097.8 
 139.01689 	 68234.8 
 139.02013 	 16056.3 
 139.03648 	 18347.4 
 139.05012 	 46766.4 
 139.05353 	 11365.2 
 139.07527 	 49021.1 
 139.08651 	 93493.1 
 139.11167 	 121167.4 
 139.12288 	 18344.1 
 139.51644 	 15527.5 
 140.01482 	 15053.1 
 140.10692 	 31568.1 
 140.14334 	 19668.2 
 141.09092 	 83648.2 
 141.1022 	 22130.8 
 141.12734 	 30864.9 
 142.08618 	 21595.9 
 142.12256 	 176593.9 
 142.15893 	 43728.3 
 143.07029 	 8659.8 
 143.08539 	 9233.7 
 143.1066 	 115557.6 
 143.11781 	 20966.7 
 143.12597 	 15535.4 
 144.08067 	 17639.3 
 144.10185 	 30248.8 
 144.1099 	 8672.9 
 144.13823 	 30642 
 144.17461 	 56656.9 
 145.02594 	 24283.5 
 145.10113 	 154359 
 146.00689 	 909956 
 146.08111 	 27637.6 
 146.09239 	 9954.3 
 146.10448 	 15382.4 
 146.11751 	 169030.7 
 146.1539 	 38487.7 
 146.50667 	 18392.3 
 146.50859 	 48373 
 147.00481 	 131587.1 
 147.07643 	 9749.1 
 147.08036 	 79924.7 
 147.09166 	 24323.3 
 147.11676 	 285353.6 
 147.12076 	 14729.6 
 148.00324 	 11134.1 
 148.09678 	 568102.3 
 148.12012 	 29900.7 
 149.02325 	 1262437.8 
 149.05966 	 28279.6 
 149.09603 	 187036.2 
 149.10011 	 33461.7 
 149.1324 	 386613.6 
 150.02659 	 103928.5 
 150.05823 	 10444.4 
 150.09125 	 15115.3 
 150.09936 	 21791.8 
 150.1124 	 650946.3 
 150.12765 	 405426.1 
 150.13569 	 46083.5 
 151.07294 	 8128.4 
 151.07525 	 41935.3 
 151.09642 	 552603.5 
 151.11169 	 649573.3 
 151.11364 	 9740.5 
 151.11566 	 32575.2 
 151.12294 	 10514.4 
 151.13094 	 42343.9 
 151.14805 	 58101.8 
 152.05661 	 44296.8 
 152.07064 	 16018.8 
 152.09987 	 32857.3 
 152.10691 	 30688.9 
 152.11499 	 75184.3 
 152.1433 	 89659.4 
 153.01478 	 24039.4 
 153.04065 	 11068.9 
 153.05219 	 245559.6 
 153.09098 	 178167.8 
 153.12737 	 191868.2 
 153.13861 	 10192.8 
 154.05555 	 18934.5 
 154.08629 	 14259.2 
 154.09433 	 18416.1 
