
 100.0756 	 90120.4 
 100.112 	 65990.6 
 101.00137 	 57836.5 
 101.00305 	 34407432 
 101.05965 	 41965.4 
 102.00245 	 359659.5 
 102.00642 	 957262.1 
 102.09125 	 68590.8 
 102.12763 	 105633.8 
 102.99887 	 2579324 
 102.99997 	 45561.8 
 103.00732 	 105142.9 
 104.00223 	 50557.2 
 104.10691 	 913372.3 
 105.0698 	 272436.7 
 105.11025 	 48021 
 106.08617 	 1889181.8 
 106.99988 	 48344.7 
 107.08545 	 511084.9 
 107.08953 	 78415.3 
 108.01643 	 30271.1 
 108.08877 	 49564.3 
 109.06471 	 103115.4 
 109.1011 	 695295.8 
 110.09634 	 47264 
 110.10443 	 52074.2 
 111.04396 	 26543 
 111.08037 	 223884.6 
 111.0916 	 56090.6 
 113.05963 	 234880.7 
 114.06612 	 282186.7 
 114.09127 	 670360.9 
 115.07529 	 68416 
 115.08651 	 119241.9 
 115.09461 	 34471 
 116.0052 	 81927 
 116.07055 	 89964.1 
 116.10692 	 169436.2 
 116.97704 	 588591.4 
 117.06979 	 102999.2 
 118.0862 	 238245.5 
 118.1226 	 118788.2 
 119.08547 	 202130.1 
 120.08071 	 61114.8 
 120.10183 	 308959.2 
 121.10112 	 370991.8 
 123.05525 	 72509.4 
 123.08038 	 133784.5 
 123.11677 	 359877.1 
 124.11201 	 140396.4 
 124.1201 	 30962 
 125.09601 	 152599.5 
 126.09127 	 57194.9 
 127.07529 	 60299 
 128.10692 	 280641.1 
 129.0128 	 90798.8 
 129.05217 	 219440.4 
 129.10218 	 44237.4 
 130.01062 	 51729.5 
 130.01169 	 50042.1 
 130.01488 	 8251.2 
 130.04976 	 12678.7 
 130.08617 	 372395.5 
 130.10866 	 7959.1 
 130.1226 	 15164.9 
 130.15894 	 4165921.8 
 130.48773 	 6869.5 
 130.50632 	 37991.1 
 131.07016 	 14804.7 
 131.08545 	 426159.8 
 131.08951 	 31305.5 
 131.156 	 21292.3 
 131.16229 	 533664.2 
 131.50532 	 8702.5 
 132.07667 	 81539.6 
 132.0888 	 47938.9 
 132.10183 	 354400.5 
 132.16566 	 25148.7 
 133.0647 	 20285 
 133.07594 	 38139.8 
 133.08585 	 117124 
 133.10109 	 851683.9 
 133.10517 	 25476.6 
 134.06334 	 42619.4 
 134.08108 	 52223 
 134.10446 	 93222.5 
 134.11748 	 177293.1 
 135.08037 	 180437.1 
 135.10152 	 20746.6 
 135.11675 	 1163020.8 
 136.02084 	 18823.5 
 136.0617 	 31897.4 
 136.07318 	 27397.2 
 136.0756 	 26298.1 
 136.08372 	 12145 
 136.09674 	 52687.5 
 136.112 	 13542.7 
 136.1201 	 136259 
 137.00157 	 1572474.9 
 137.0457 	 1902313.3 
 137.05961 	 25768.4 
 137.09601 	 166160.9 
 137.10726 	 13804.3 
 137.1324 	 146861.8 
 137.50129 	 40391.5 
 137.50324 	 96360.9 
 137.9995 	 217082.8 
 138.01808 	 487673.4 
 138.0427 	 21913.4 
 138.04909 	 98939.1 
 138.05487 	 13291.5 
 138.09125 	 79411.3 
 138.09935 	 16524 
 138.12764 	 215103.1 
 138.13583 	 18658.2 
 138.49515 	 34015.3 
 138.50114 	 12362.8 
 138.51844 	 51023.1 
 138.51982 	 19735.7 
 138.99793 	 30463.1 
 139.00255 	 13170 
 139.01597 	 62891.5 
 139.01687 	 41731.1 
 139.0365 	 11590.9 
 139.05011 	 105830 
 139.07526 	 77987.6 
 139.08651 	 135312.5 
 139.11166 	 192173.4 
 139.13103 	 18578.8 
 139.51634 	 11536.1 
 140.07058 	 13095.8 
 140.1069 	 62904.4 
 140.11497 	 17767.6 
 140.14334 	 29515.7 
 141.05451 	 41771.4 
 141.06979 	 7577.1 
 141.09092 	 98836.2 
 141.10221 	 38208.4 
 141.12735 	 43725.2 
 142.08619 	 33456.5 
 142.12255 	 334461.6 
 142.15892 	 84403.5 
 143.06774 	 10733.6 
 143.07022 	 12145.8 
 143.08542 	 17516.1 
 143.10658 	 95655.7 
 143.11783 	 27408 
 143.12593 	 27980 
 144.08069 	 21038.9 
 144.10185 	 51446.1 
 144.13822 	 37703.4 
 144.17462 	 105954.1 
 145.02589 	 17430.3 
 145.10112 	 247900.1 
 145.17794 	 7995 
 146.00689 	 552843.9 
 146.05995 	 14170.6 
 146.08106 	 49952.6 
 146.0924 	 12184 
 146.10447 	 27203.2 
 146.1175 	 239269.1 
 146.15392 	 67489.6 
 146.50672 	 14250.9 
 146.50858 	 35641.4 
 147.00484 	 77370.9 
 147.07641 	 17408.4 
 147.08037 	 162500.3 
 147.09165 	 24101.8 
 147.11676 	 513753.7 
 147.12075 	 20868.6 
 148.0034 	 9124.2 
 148.08386 	 14473.8 
 148.09677 	 763855.6 
 148.11211 	 7402.6 
 148.1201 	 60581.3 
 148.12459 	 14385.6 
 149.02325 	 1296827.3 
 149.05962 	 35696 
 149.09602 	 349911.3 
 149.10004 	 51541.8 
 149.1324 	 794084.8 
 150.02661 	 103250.4 
 150.0549 	 7929.9 
 150.05821 	 10267.1 
 150.08897 	 10137.9 
 150.09124 	 23927.8 
 150.09933 	 34020.5 
 150.1124 	 3620815.5 
 150.12764 	 717463.8 
 150.13571 	 94209.6 
