
 100.07559 	 83894.6 
 100.11202 	 39741.3 
 101.00306 	 26297988 
 101.05961 	 27493.2 
 102.00246 	 284379.8 
 102.00643 	 754886.8 
 102.09126 	 63764.2 
 102.12764 	 243450.7 
 102.99887 	 2033868.4 
 102.99993 	 30983.4 
 103.00732 	 95549.8 
 104.00221 	 55641.8 
 104.10691 	 330883.5 
 105.06977 	 190531.8 
 106.08617 	 3275994.5 
 106.9999 	 124544.2 
 107.08545 	 316927.8 
 107.08952 	 139792.1 
 108.01641 	 111582.6 
 109.03169 	 57357.8 
 109.06471 	 60268.3 
 109.10109 	 403322.4 
 110.10448 	 21201.5 
 111.04399 	 26635.5 
 111.08038 	 127105.9 
 111.09162 	 39521.8 
 113.05966 	 616899.8 
 114.06295 	 30188.6 
 114.06611 	 165107.8 
 114.09128 	 554606.4 
 115.07527 	 96393.2 
 115.08652 	 71763.8 
 115.09462 	 25630.5 
 116.0052 	 142818 
 116.07054 	 61900 
 116.10694 	 112467.5 
 116.97704 	 574112.1 
 117.06979 	 52235.8 
 118.08622 	 190342.5 
 118.12258 	 50655.2 
 118.97515 	 33376 
 119.08545 	 129216.6 
 120.08068 	 21080.8 
 120.10186 	 527452.9 
 121.06473 	 50531.6 
 121.10113 	 210296.7 
 123.08038 	 71238.7 
 123.11678 	 213688.1 
 124.11199 	 44374.2 
 125.09602 	 96457.1 
 127.07528 	 30252.8 
 128.10691 	 132544 
 129.01283 	 240397 
 129.05216 	 193908.3 
 129.10219 	 41522.8 
 130.01061 	 124616.3 
 130.01163 	 151136.7 
 130.0149 	 28528.4 
 130.06513 	 8847.1 
 130.08617 	 954614.4 
 130.15894 	 810851 
 130.48774 	 19071.2 
 130.50636 	 117199 
 130.51105 	 31427.5 
 131.00679 	 9298.6 
 131.00953 	 27270.3 
 131.07022 	 26380.2 
 131.08546 	 199658 
 131.08952 	 80747.8 
 131.16229 	 103229.5 
 131.50408 	 21260.8 
 131.5053 	 18769.1 
 132.07673 	 22273.3 
 132.08882 	 23923.7 
 132.10184 	 178650.3 
 133.06472 	 15577.1 
 133.07595 	 26728.4 
 133.08585 	 232910.7 
 133.1011 	 756167.5 
 134.08107 	 37397.1 
 134.08918 	 16277.1 
 134.10447 	 76187.4 
 134.11747 	 45031.8 
 135.08038 	 113695.5 
 135.10156 	 18774 
 135.11676 	 753133.9 
 136.02091 	 34403.5 
 136.06169 	 29333.1 
 136.07316 	 22743.3 
 136.07563 	 18383.9 
 136.09675 	 121352.2 
 136.11203 	 14214.9 
 136.12011 	 81551.8 
 137.00158 	 2967076.3 
 137.04571 	 656828.2 
 137.05963 	 16019.9 
 137.09601 	 106727.8 
 137.13242 	 77000.8 
 137.50129 	 65520.9 
 137.50325 	 179084.2 
 137.9995 	 429462.6 
 138.00364 	 11009.9 
 138.01808 	 1406056.1 
 138.04276 	 11136.1 
 138.04907 	 35105.3 
 138.05487 	 30943.9 
 138.09126 	 72464.5 
 138.12765 	 95820.4 
 138.49517 	 64598.8 
 138.50116 	 24423 
 138.51844 	 151488.7 
 138.51992 	 64110.8 
 138.99807 	 62155.2 
 139.01599 	 167745.6 
 139.01686 	 168328.9 
 139.02017 	 33081.4 
 139.03647 	 15550.2 
 139.05012 	 57319.2 
 139.07528 	 50350 
 139.08651 	 96078.5 
 139.11166 	 128275.8 
 139.51634 	 36133.1 
 140.01485 	 36196.2 
 140.10694 	 26861.7 
 140.14333 	 18072.3 
 141.05454 	 23144.3 
 141.09093 	 81622.6 
 141.10221 	 22941.1 
 141.12732 	 24456.7 
 142.08618 	 24143.6 
 142.12257 	 156402.3 
 142.15895 	 37359.7 
 143.0855 	 8642.3 
 143.10663 	 106244.3 
 143.11784 	 20216.7 
 143.126 	 9112.5 
 144.08071 	 25135.1 
 144.10181 	 41948.1 
 144.13825 	 36282.1 
 144.17463 	 76248.8 
 145.02588 	 50085.4 
 145.10114 	 121913.3 
 145.13351 	 12506.8 
 146.0069 	 1137096.5 
 146.08107 	 57909.2 
 146.09238 	 12360.6 
 146.10442 	 11887.4 
 146.11751 	 207587.3 
 146.15392 	 52395.1 
 146.50664 	 28267.3 
 146.5086 	 72578.6 
 147.00483 	 162435.7 
 147.08038 	 103018.5 
 147.09166 	 26046.2 
 147.11677 	 260912.3 
 147.12078 	 15919.5 
 148.00325 	 28213.3 
 148.09678 	 1569175.8 
 148.1201 	 30728.7 
 148.13305 	 20554.2 
 149.02326 	 1356664.9 
 149.05962 	 30554.8 
 149.09604 	 186523.3 
 149.10008 	 99314.5 
 149.13241 	 398492.6 
 150.02662 	 116029.6 
 150.09126 	 22556.5 
 150.0993 	 14926.1 
 150.11241 	 1085448.3 
 150.12765 	 663712.9 
 150.13573 	 39892.4 
 151.07527 	 56675.1 
 151.09643 	 1185085.3 
 151.1117 	 456384.1 
 151.1157 	 68862.3 
 151.13097 	 73556.1 
 151.14803 	 74190.9 
 152.0566 	 28397.1 
 152.06196 	 17794.6 
 152.07057 	 21012.6 
 152.09983 	 76288.4 
 152.10696 	 33698.9 
 152.11496 	 46965.5 
 152.14331 	 80520.5 
 153.01475 	 27224.4 
 153.05219 	 220552 
 153.09098 	 191094.3 
 153.12736 	 217506.5 
 154.05553 	 17000.9 
 154.08628 	 20080.1 
 154.09438 	 19333.2 
 154.0975 	 43660 
 154.12263 	 26915.2 
 154.13077 	 24926.7 
 154.15896 	 21631.6 
 155.07026 	 103638.1 
 155.10656 	 114280.5 
 155.11784 	 31123.5 
 155.14302 	 16232.9 
 155.15425 	 211422 
 156.07669 	 17260.1 
 156.10182 	 39866.3 
 156.13826 	 204770.6 
 156.1576 	 14895.1 
 156.17464 	 35136.7 
 157.0317 	 67418 
 157.03506 	 23672214 
 157.07927 	 50679.6 
 157.08343 	 394293 
 157.08559 	 16751.2 
 157.09707 	 58571.7 
 157.10117 	 10556.5 
 157.12222 	 26596.4 
 157.13346 	 15020.5 
 157.14151 	 21773.2 
 157.16984 	 323589.4 
 158.03446 	 384844.8 
 158.0384 	 1072374.4 
 158.04144 	 28915.2 
 158.08098 	 20329.8 
 158.08684 	 24362.4 
 158.09634 	 42621.3 
 158.11757 	 47884.5 
 158.15384 	 367901.3 
 158.17318 	 27655.4 
 158.19026 	 95093.6 
 159.03087 	 2196100.5 
 159.03931 	 94221.2 
 159.0417 	 16963.1 
 159.06505 	 50773.3 
 159.11677 	 56066.8 
 159.15726 	 40149.1 
 160.09679 	 29714 
 160.11209 	 14091.3 
 160.1246 	 10476 
 160.13322 	 14341.4 
 160.16963 	 12229.3 
 161.05966 	 10801.8 
 161.09609 	 58427.8 
 161.10727 	 14712.2 
 161.13247 	 251470.1 
 162.07609 	 6809.6 
 162.09128 	 9474.5 
 162.11246 	 37812.9 
 162.12768 	 11590 
