
 100.07561 	 93466 
 100.48604 	 49643.1 
 100.50469 	 79382.6 
 101.00131 	 24841.8 
 101.00308 	 22459076 
 101.05964 	 49441.9 
 101.07081 	 22124.5 
 102.00246 	 229846.3 
 102.00643 	 661270.2 
 102.03711 	 961929.4 
 102.09128 	 80469.3 
 102.12764 	 879286.8 
 102.99887 	 1687664.5 
 103.0073 	 72131.2 
 103.04049 	 57212.9 
 103.13102 	 60426.3 
 104.0022 	 39228.2 
 104.03294 	 35880.2 
 104.10692 	 170826.6 
 105.03677 	 112272.2 
 105.0698 	 158091.3 
 106.04979 	 61219.8 
 106.08618 	 4640153 
 106.49597 	 23796.7 
 106.99991 	 3391772 
 107.05242 	 146586.9 
 107.08546 	 333150.9 
 107.08954 	 208733.6 
 107.49961 	 36445.1 
 107.50159 	 120160.8 
 107.99781 	 321501.8 
 108.01642 	 493990.2 
 108.08071 	 28002.1 
 108.08886 	 27996.5 
 108.49345 	 749834.4 
 108.51684 	 49746.9 
 108.99636 	 37009.5 
 109.014 	 142389.2 
 109.01516 	 44880.2 
 109.0647 	 78679.9 
 109.1011 	 350774 
 109.49134 	 81077.4 
 110.05999 	 28590.5 
 111.04401 	 49092.4 
 111.08037 	 127886 
 111.09159 	 30898.7 
 113.05965 	 407195.3 
 113.10727 	 50236.1 
 114.00776 	 200660.4 
 114.02458 	 32462.7 
 114.06611 	 76990.1 
 114.09128 	 772215.9 
 115.02427 	 36247.3 
 115.07531 	 71843.2 
 115.08654 	 126289 
 115.09465 	 47508.7 
 115.12292 	 33906.5 
 115.50129 	 62260.9 
 116.0052 	 3403013.5 
 116.05279 	 70820.1 
 116.07057 	 109179.9 
 116.10697 	 125199.8 
 116.50491 	 56160.4 
 116.50687 	 140305.4 
 116.97703 	 861690.3 
 117.00311 	 314549.2 
 117.06981 	 34282 
 117.49872 	 28497.4 
 118.00164 	 68510.2 
 118.03206 	 35368.6 
 118.08619 	 182618.1 
 118.12258 	 49427.3 
 118.97284 	 34710 
 118.97515 	 68982.7 
 119.05246 	 70996.7 
 119.08547 	 130160.7 
 120.04774 	 64779 
 120.06545 	 28976.2 
 120.0807 	 80380 
 120.10185 	 333936.3 
 121.03172 	 30256.4 
 121.10114 	 157927.5 
 121.50107 	 175278.1 
 122.06338 	 41734.9 
 123.01305 	 308178 
 123.0474 	 161902.2 
 123.05526 	 45716.6 
 123.08038 	 51017.8 
 123.11678 	 172337.4 
 124.112 	 34388.1 
 125.01048 	 72856.3 
 125.09603 	 96727.3 
 127.01554 	 192125.6 
 127.07534 	 41862.4 
 128.01083 	 36434.6 
 128.10695 	 115669.1 
 128.50914 	 38447.7 
 129.01283 	 1168641.5 
 129.05217 	 96346 
 129.10217 	 42628.8 
 129.51318 	 89899.9 
 129.51453 	 30055.3 
 130.01063 	 405814.9 
 130.01168 	 361719.6 
 130.01491 	 52994.5 
 130.02085 	 61903.9 
 130.08619 	 486421.5 
 130.15895 	 2393175.5 
 130.48772 	 260021.8 
 130.50633 	 260096.7 
 130.51108 	 80245.4 
 131.00949 	 99663 
 131.08544 	 150417.7 
 131.1623 	 319060 
 131.5052 	 62699.4 
 132.10182 	 239929.4 
 133.08587 	 119839 
 133.10112 	 678294.4 
 134.06333 	 162494.4 
 134.1045 	 68806.6 
 134.97869 	 170259.6 
 135.04736 	 115972.3 
 135.08038 	 66570.2 
 135.11678 	 341708.6 
 136.02085 	 545074.4 
 136.06168 	 46989 
 136.52254 	 33329.4 
 137.00157 	 40764476 
 137.01867 	 48368.7 
 137.04572 	 343905.9 
 137.06303 	 90484.8 
 137.09598 	 64620.6 
 137.13248 	 45844.5 
 137.50131 	 1004051.4 
 137.50325 	 2689525 
 137.99949 	 5970358 
 138.00352 	 223139.8 
 138.01808 	 3228103.3 
 138.12768 	 59671.6 
 138.49513 	 880658.4 
 138.49939 	 115659.4 
 138.50115 	 327482.3 
 138.51841 	 351519.8 
 138.51989 	 148540.7 
 138.99808 	 911760.4 
 139.01594 	 379127.1 
 139.01688 	 403613.1 
 139.02008 	 52760 
 139.0245 	 497009.8 
 139.05012 	 73779.5 
 139.08648 	 108263.9 
 139.11166 	 78188.7 
 139.49304 	 103942.5 
 139.5163 	 104161.7 
 139.99593 	 122383.6 
 140.01484 	 71390 
 140.99655 	 33675.3 
 141.09099 	 80253.4 
 142.12258 	 118149.6 
 143.1066 	 90976.8 
 144.17467 	 71491.7 
 145.02592 	 138019 
 145.10114 	 112230.4 
 146.00689 	 14200053 
 146.08112 	 41117 
 146.11751 	 123250 
 146.50662 	 304508.2 
 146.50857 	 939062 
 147.00479 	 2055792.4 
 147.0089 	 99697.4 
 147.08042 	 83299 
 147.11675 	 179416.5 
 147.50475 	 44354.3 
 147.5065 	 122625.2 
 148.00331 	 338451 
 148.09677 	 1089571.5 
 149.00128 	 34646.1 
 149.02325 	 1055216 
 149.096 	 145985.8 
 149.10016 	 67268 
 149.13237 	 233731.4 
 150.02659 	 81699.7 
 150.1124 	 714124.4 
 150.12766 	 224556 
 151.09642 	 736727 
 151.11168 	 444318 
 152.09978 	 42681.1 
 152.1433 	 47087.6 
 153.01475 	 387036.3 
 153.04018 	 140832.9 
 153.05216 	 151918.1 
 153.09096 	 134195.6 
 153.12739 	 122285.9 
 154.01264 	 48698 
 154.03545 	 123480.8 
 155.01947 	 778012.8 
 155.07024 	 79340.3 
 155.10657 	 78734 
 155.15423 	 94108.4 
 156.07672 	 38404.6 
 156.13824 	 158269.3 
 157.01522 	 60054.6 
 157.03507 	 26389034 
 157.08344 	 139977.6 
 157.16982 	 208414.5 
 157.57662 	 115479.1 
 158.03438 	 504995.8 
 158.03845 	 1143806.6 
 158.04148 	 40690.1 
 158.15391 	 300378.9 
 158.19027 	 72346 
 158.51073 	 35769 
 159.03088 	 2440470 
 159.0393 	 102506.9 
 159.05862 	 35748.4 
 159.06513 	 52058.4 
 160.02254 	 15878 
 160.03044 	 13899.9 
 160.09678 	 19620.3 
 160.13314 	 14745.1 
 161.07439 	 10796.2 
 161.09602 	 54104.6 
 161.13245 	 133551.5 
 162.05826 	 13404.6 
 162.11242 	 33782.9 
 162.13576 	 17734.3 
 162.97363 	 68517.8 
 163.03894 	 25603.5 
 163.04328 	 36623.4 
 163.0753 	 21323.5 
 163.11174 	 97699.6 
 163.12295 	 36389.5 
 163.13284 	 80593.8 
 163.1481 	 897801.6 
 163.58536 	 96968.5 
 164.0917 	 440938.3 
 164.12809 	 94757.7 
 164.14329 	 10715.5 
 164.15146 	 115996.9 
 164.5844 	 43480.3 
 164.59319 	 37058.6 
 165.04182 	 19293.4 
 165.05455 	 34561.5 
 165.0886 	 53281.4 
 165.09097 	 101205.3 
 165.09501 	 29381.4 
 165.11216 	 21509.3 
 165.12736 	 100553.5 
 165.16375 	 81675.1 
 165.57415 	 38952.7 
 166.02256 	 1691159.6 
 166.08622 	 171844.7 
 166.10743 	 18720.2 
 166.12261 	 38558.5 
 166.15904 	 75269.6 
 166.52225 	 31010.7 
 166.52424 	 160931.3 
 167.0122 	 13470.2 
 167.02045 	 251365.5 
 167.06791 	 23554.2 
 167.0734 	 9293.2 
 167.08961 	 13666.6 
 167.10662 	 343967 
 167.14302 	 95047 
 167.52223 	 18697.7 
 168.01981 	 3649612 
 168.1019 	 23718 
 168.10999 	 37033.7 
 168.12301 	 30478.3 
 168.13824 	 33243.9 
 168.1746 	 33980.7 
 168.5198 	 344702 
 168.5217 	 119393.4 
 169.01797 	 755144.3 
 169.02202 	 53777.4 
 169.03511 	 374627.7 
 169.0859 	 54011.5 
 169.12228 	 240610.8 
 169.1587 	 9738.6 
 169.51783 	 73470.9 
 169.52011 	 36816.4 
 170.01648 	 90598.2 
 170.03035 	 175652.6 
 170.03851 	 14658.3 
 170.06864 	 24352.8 
 170.0964 	 125974.8 
 170.11753 	 87628.9 
 170.12563 	 20723.7 
 170.1539 	 352456.6 
 170.19038 	 10133.4 
 171.01437 	 56662.2 
 171.03092 	 35610.2 
 171.09923 	 69650.6 
 171.10157 	 68033.4 
 171.1168 	 36012.8 
 171.13795 	 22981.6 
 171.14916 	 393472.5 
 171.1573 	 31726.8 
 171.57414 	 88527 
 171.59235 	 10173.5 
 172.02616 	 9240.5 
 172.07584 	 14903.5 
 172.09685 	 11737.3 
 172.11197 	 9246.5 
 172.11547 	 16482.1 
 172.1332 	 93424.2 
 172.15251 	 35130.7 
 172.16957 	 113755.7 
 172.20595 	 24077.1 
 172.58196 	 1139728.1 
 172.59064 	 181446.3 
 173.07838 	 638428.8 
 173.0808 	 390252.8 
 173.08359 	 186006.2 
 173.08573 	 11563.9 
 173.09234 	 21183.4 
 173.13242 	 1379279.5 
 173.57987 	 62136.3 
 173.58929 	 25894.7 
 173.59842 	 52222.9 
 174.0382 	 24121.3 
 174.04054 	 69808.1 
 174.07227 	 12067.4 
 174.0817 	 41652 
 174.08418 	 33999.7 
 174.11244 	 16148.4 
 174.12769 	 133363.1 
 174.13579 	 192537.2 
 174.14884 	 36340.6 
 174.18518 	 1604469.8 
 174.57849 	 20163.9 
 174.63231 	 22378.3 
 175.04422 	 23668.8 
 175.11166 	 34614.1 
