
 100.07562 	 95387.8 
 100.11199 	 36584.7 
 101.00306 	 36137680 
 101.05965 	 32406.7 
 102.00245 	 393100.1 
 102.00643 	 1037554.9 
 102.09126 	 100894.9 
 102.12763 	 2456765.5 
 102.99887 	 2756082.3 
 103.00733 	 101292.3 
 103.13099 	 165444 
 104.00221 	 66505.4 
 104.10691 	 589711.6 
 105.06979 	 196268.7 
 106.08617 	 3331346.3 
 106.99989 	 387288.5 
 107.08545 	 437560.4 
 107.08951 	 128681.1 
 108.01641 	 97510.4 
 108.49342 	 79900.5 
 109.06468 	 49968.3 
 109.1011 	 463535.1 
 111.08036 	 144076.1 
 111.0916 	 31284.4 
 113.05964 	 433283.5 
 113.10725 	 76244.3 
 114.06612 	 73234.3 
 114.09128 	 838282.4 
 115.07529 	 84729.6 
 115.0865 	 68366.2 
 115.09464 	 36996.8 
 116.0052 	 399539.7 
 116.07057 	 51277.4 
 116.1069 	 144127.7 
 116.97704 	 1195484 
 117.00309 	 36596.4 
 117.06983 	 58895.4 
 118.08618 	 157931.8 
 118.12258 	 63142.6 
 118.9728 	 47992.3 
 118.97515 	 93342.3 
 119.08547 	 168634.5 
 120.08072 	 33375.5 
 120.10186 	 339506.7 
 121.10114 	 234801.7 
 123.08037 	 53377.9 
 123.11676 	 280563.1 
 124.11198 	 62645.4 
 125.09601 	 113562.6 
 126.09126 	 28727 
 127.07529 	 31846.9 
 128.10692 	 188867.3 
 129.01283 	 295960 
 129.05218 	 246904 
 129.10219 	 49752.8 
 130.01059 	 101634.8 
 130.01166 	 122527 
 130.01491 	 17213.5 
 130.08619 	 266673.1 
 130.12258 	 19591 
 130.15895 	 1300666.3 
 130.48774 	 31472.2 
 130.50636 	 82283.4 
 130.51109 	 33265.9 
 131.00948 	 21452.8 
 131.07015 	 15902.9 
 131.08545 	 271058.2 
 131.08952 	 21479.1 
 131.1623 	 164315.7 
 131.50408 	 12436.7 
 132.07668 	 42435.6 
 132.08881 	 30956 
 132.10185 	 154708.9 
 133.06476 	 19030.3 
 133.07598 	 28212.2 
 133.08585 	 155572.8 
 133.1011 	 827822.1 
 134.06335 	 141016.5 
 134.0811 	 22550.6 
 134.09639 	 11791.3 
 134.10445 	 94790.7 
 134.11749 	 72858.9 
 134.97868 	 22186.6 
 135.08038 	 128205.6 
 135.10148 	 23597.1 
 135.11678 	 511603.7 
 136.0208 	 70704.4 
 136.06168 	 38722.1 
 136.07317 	 32084.9 
 136.07565 	 23487.2 
 136.09672 	 35980.9 
 136.11196 	 17475.2 
 136.12012 	 56028.3 
 137.00158 	 5432131.5 
 137.04573 	 1235584.6 
 137.05967 	 14463.8 
 137.09605 	 107453.3 
 137.13244 	 65680.8 
 137.50131 	 116373.4 
 137.50326 	 361578.9 
 137.50482 	 17792.5 
 137.9995 	 820326.6 
 138.00364 	 24359.5 
 138.01808 	 1055452.4 
 138.04276 	 14148.6 
 138.0491 	 67443.1 
 138.09127 	 42845.9 
 138.12766 	 98723 
 138.49514 	 124407.5 
 138.50116 	 47866.8 
 138.51843 	 117471.5 
 138.51985 	 48412.6 
 138.99807 	 112318.2 
 139.01594 	 122313.2 
 139.01687 	 131935.1 
 139.02012 	 19754.1 
 139.05009 	 39106.2 
 139.07532 	 55235.5 
 139.08651 	 99223.3 
 139.11168 	 112800 
 139.51637 	 29142.5 
 140.01479 	 34808.5 
 140.10692 	 35036.9 
 140.1433 	 25829.3 
 141.09094 	 78722.3 
 141.10225 	 19077.4 
 141.12733 	 27729.1 
 142.08622 	 22459.6 
 142.12257 	 188195.5 
 142.15894 	 51084.7 
 143.10663 	 121563.3 
 143.11784 	 27064.3 
 143.12597 	 16645.5 
 144.08071 	 19169.4 
 144.10184 	 36300.4 
 144.13825 	 58858 
 144.17463 	 88733.9 
 144.48937 	 13798.8 
 145.02594 	 38554.4 
 145.10117 	 156471.5 
 146.0069 	 2118873.8 
 146.0811 	 22542.6 
 146.09241 	 21356.2 
 146.10444 	 12810.5 
 146.11753 	 298739.3 
 146.15394 	 62101.7 
 146.50662 	 48608.2 
 146.50858 	 141496.4 
 147.00482 	 318157.1 
 147.08038 	 86557.7 
 147.09168 	 21450.3 
 147.11678 	 299827.6 
 147.12081 	 17650.9 
 147.50647 	 16423.9 
 148.00332 	 40606.4 
 148.0968 	 514115 
 148.12013 	 33709.2 
 148.13318 	 10580.5 
 149.02325 	 1429542 
 149.05964 	 27149.1 
 149.09608 	 206581.9 
 149.10011 	 34057.6 
 149.13242 	 382962.9 
 150.0266 	 125374 
 150.05822 	 11528.4 
 150.09131 	 18331.5 
 150.0993 	 20644.8 
 150.11241 	 520314.4 
 150.12767 	 447743.7 
 150.13579 	 46246.7 
 151.07297 	 14869.1 
 151.07527 	 48572.8 
 151.09643 	 980002.4 
 151.1117 	 565589.5 
 151.11576 	 38732.6 
 151.13102 	 45012.8 
 151.14806 	 64084 
 152.05658 	 56326.1 
 152.09986 	 66705.2 
 152.10695 	 42571.3 
 152.11501 	 60966.8 
