
 100.07559 	 65647.9 
 100.112 	 29151.4 
 101.00134 	 13914 
 101.00306 	 15155566 
 101.05961 	 29913.9 
 102.00244 	 153908 
 102.00643 	 435190.3 
 102.0371 	 577892.6 
 102.05488 	 17025.6 
 102.09126 	 88758.8 
 102.12763 	 326551.4 
 102.99887 	 1170758.5 
 103.00731 	 42270.7 
 103.04046 	 16825.3 
 104.0022 	 22493.4 
 104.03292 	 27115.7 
 104.10691 	 271542.4 
 105.03678 	 160565.7 
 105.06979 	 146211 
 106.04977 	 54514.1 
 106.08617 	 2830773.5 
 106.99989 	 195771.8 
 107.05242 	 100290.1 
 107.08544 	 333266.7 
 107.0895 	 114802.7 
 107.99778 	 14704.5 
 108.01642 	 77686.2 
 108.08882 	 30156.3 
 108.49344 	 27333.9 
 109.01395 	 94889.6 
 109.03169 	 92864.6 
 109.0647 	 69208 
 109.10109 	 274248.6 
 110.05996 	 14170.8 
 111.04397 	 33109.6 
 111.08039 	 110759 
 111.09157 	 33342.1 
 113.05965 	 201069 
 113.0709 	 13668.7 
 113.10724 	 37689.3 
 114.06612 	 132709 
 114.09127 	 507833.4 
 115.07529 	 39058.8 
 115.08655 	 89415.9 
 115.09464 	 32562.4 
 115.1229 	 16006.1 
 116.0052 	 187362.2 
 116.05276 	 39822.4 
 116.07055 	 128278.5 
 116.10693 	 74066.2 
 116.97704 	 493960.9 
 117.00307 	 14020.7 
 117.04801 	 19996.2 
 117.06982 	 39422.8 
 118.03203 	 49264.2 
 118.08619 	 206833.7 
 118.12257 	 36996.2 
 118.97515 	 53365.5 
 119.05247 	 50783.1 
 119.08547 	 115934.7 
 120.0477 	 63094.7 
 120.06544 	 41658.6 
 120.08072 	 134959.6 
 120.10184 	 246023.5 
 121.03173 	 56839.4 
 121.10112 	 124600.5 
 121.50105 	 20989.1 
 122.06335 	 54822.9 
 123.04739 	 112444.6 
 123.05524 	 82811.5 
 123.08039 	 55821.9 
 123.11676 	 180534.9 
 124.07565 	 16216.5 
 124.11203 	 20207.4 
 125.05962 	 22889.8 
 125.09601 	 99869.5 
 126.09126 	 19891.4 
 127.07262 	 23617.5 
 127.07528 	 16287.1 
 127.11171 	 15785.9 
 128.10692 	 91783.8 
 128.14328 	 20901.5 
 129.01282 	 193511 
 129.05216 	 69049.9 
 129.10217 	 56202.7 
 130.01061 	 59326.8 
 130.01167 	 71617.6 
 130.06507 	 7956.6 
 130.08618 	 208044.5 
 130.15894 	 609368.4 
 130.48776 	 17790.2 
 130.50634 	 50616.6 
 130.5111 	 17099.4 
 131.00953 	 12908.2 
 131.07021 	 9440.1 
 131.08545 	 129143.2 
 131.08954 	 20316.7 
 131.16231 	 72517.2 
 131.50528 	 12975.2 
 132.04767 	 35788.1 
 132.07671 	 36311.1 
 132.08879 	 15324.3 
 132.10184 	 174967.7 
 133.06468 	 14078.8 
 133.07598 	 25990.3 
 133.08585 	 59625.9 
 133.1011 	 945407.6 
 134.06335 	 154696.3 
 134.08107 	 15314.1 
 134.10446 	 102949.5 
 134.11748 	 109112.1 
 135.04737 	 89210.3 
 135.05857 	 7775.8 
 135.08039 	 84707.1 
 135.10149 	 17100.4 
 135.11676 	 313278.9 
 136.02084 	 32557.3 
 136.06171 	 9641.6 
 136.07322 	 9367.1 
 136.07562 	 19776.3 
 136.07901 	 7484.5 
 136.09674 	 21738.2 
 136.11205 	 7214.2 
 136.12013 	 30848 
 137.00158 	 2671503 
 137.0457 	 364708 
 137.05966 	 8003.7 
 137.06299 	 43591.1 
 137.09602 	 69859.4 
 137.1324 	 33444.5 
 137.5013 	 62621 
 137.50326 	 169153.7 
 137.50486 	 6762.7 
 137.99949 	 382322.8 
 138.00363 	 9799.6 
 138.01808 	 609347 
 138.04904 	 17752.6 
 138.09126 	 17337.8 
 138.12767 	 38715.8 
 138.49516 	 61873.5 
 138.50114 	 29052.5 
 138.51845 	 66769.5 
 138.51989 	 28077.3 
 138.99806 	 54518.1 
 139.01597 	 77231 
 139.01691 	 67364.8 
 139.02016 	 14329.5 
 139.02451 	 422726.8 
 139.02622 	 9946.8 
 139.03651 	 10192.8 
 139.05014 	 28511.4 
 139.0535 	 10425.2 
 139.07527 	 33389.4 
 139.08652 	 101181.6 
 139.11167 	 75459 
 139.1229 	 15937.9 
 139.51636 	 19150.8 
 139.99595 	 9368.4 
 140.01482 	 19682.9 
 140.02785 	 14838.3 
 140.10692 	 18849.1 
 140.14338 	 16450.4 
 141.02028 	 37074.8 
 141.09093 	 55486.5 
 141.1022 	 12246.7 
 141.12735 	 17990.7 
 142.08621 	 14129.9 
 142.12256 	 84763.6 
 142.1589 	 17193.2 
 143.10659 	 143590 
 143.11783 	 16433.7 
 144.08066 	 16073 
 144.10187 	 17946.3 
 144.10995 	 12909.3 
 144.13825 	 17332.9 
 144.17465 	 44381.6 
 145.02595 	 20277.8 
 145.10113 	 86507.8 
 146.0069 	 1028048.3 
 146.06334 	 8398.8 
 146.08111 	 19033 
 146.11748 	 82217.5 
 146.1539 	 19445.7 
 146.50661 	 24734.5 
 146.50859 	 66102.7 
 147.00481 	 151993.2 
 147.08036 	 33189.2 
 147.09168 	 16290.3 
 147.11676 	 136807.8 
 148.00327 	 21592.2 
 148.09678 	 443577.3 
 148.09858 	 7923.3 
 148.1201 	 13281.1 
 149.02325 	 684137.8 
 149.0597 	 12837.2 
 149.06299 	 21625.5 
 149.09604 	 120446 
 149.10015 	 21721 
 149.13239 	 182611.3 
 150.0266 	 59629.7 
 150.0582 	 34514.5 
 150.09931 	 13140 
 150.1124 	 346198.3 
 150.12765 	 203705.1 
 150.13575 	 19192 
 151.02456 	 27708.3 
 151.07525 	 43712.8 
 151.09643 	 377170.9 
 151.1117 	 641190.9 
 151.11363 	 8160.1 
 151.11571 	 22414.9 
 151.13099 	 19807.7 
 151.14806 	 26852.5 
 152.05655 	 10307.7 
 152.09983 	 20354.2 
 152.10692 	 19913.1 
 152.11496 	 72371.6 
 152.14328 	 39782.2 
 153.01473 	 26862 
 153.0402 	 110987.6 
 153.05219 	 184351.2 
 153.09098 	 139292.3 
 153.1274 	 101754.4 
 154.03548 	 70749.6 
 154.05544 	 12241.7 
 154.09439 	 13482.5 
 154.12254 	 10382.2 
 154.13073 	 10633.3 
 155.01949 	 235269.1 
 155.07027 	 75154.4 
 155.10659 	 72478.6 
 155.1179 	 11859.3 
 155.15418 	 58126.3 
 156.0767 	 41222.8 
 156.10182 	 28636.3 
 156.13826 	 110553.2 
 156.17462 	 10498.2 
 157.0153 	 23734 
 157.03168 	 112779.5 
 157.03505 	 21324608 
 157.07929 	 19950.7 
 157.08343 	 122662.8 
 157.0856 	 13611.8 
 157.0971 	 35020 
 157.16984 	 250233.8 
 158.03448 	 352579.8 
 158.03839 	 986118.7 
 158.04149 	 30207.9 
 158.09634 	 34442.8 
 158.1175 	 15597.3 
 158.15384 	 429989.7 
 158.17316 	 24990.3 
 158.19033 	 46825.1 
 159.03087 	 2032847.9 
 159.03937 	 91401.8 
 159.04154 	 9646 
 159.05867 	 15083.5 
 159.06503 	 46134.9 
 159.11674 	 34214.6 
 159.15732 	 35050.3 
 160.03428 	 9198.4 
 160.09679 	 9921.8 
 160.11204 	 10055.5 
 160.1201 	 4800.7 
