
 100.07562 	 98992.1 
 101.00134 	 42280.5 
 101.00306 	 40098296 
 101.05965 	 32577.8 
 102.00245 	 421221.8 
 102.00642 	 1180437.9 
 102.00934 	 40372.5 
 102.09128 	 54672.7 
 102.12763 	 128341.8 
 102.99887 	 3125612.3 
 103.00733 	 125878.4 
 104.00222 	 78172.7 
 104.10694 	 223790.8 
 105.06981 	 213315.3 
 106.08617 	 4829578.5 
 106.9999 	 330511.7 
 107.04903 	 46166.3 
 107.08544 	 401751.5 
 107.08953 	 187615.7 
 108.01642 	 73976.5 
 108.49345 	 80479.8 
 109.06471 	 71331.2 
 109.1011 	 547831.1 
 110.09631 	 37818.3 
 111.08039 	 175874.5 
 111.09162 	 51151.8 
 113.05965 	 742977.8 
 114.06612 	 75409.3 
 114.09128 	 669625.3 
 115.07529 	 102506.8 
 115.0865 	 108069.2 
 116.00522 	 364717 
 116.07052 	 59992 
 116.10692 	 146743.1 
 116.97704 	 743813.1 
 117.06983 	 72402.2 
 118.0862 	 264882.8 
 118.1226 	 59874.1 
 118.97508 	 50651.1 
 119.08546 	 160293.9 
 120.10186 	 543243.6 
 121.10113 	 279571.8 
 123.0804 	 90897 
 123.11678 	 292193 
 124.11201 	 87511.1 
 125.09603 	 120868.3 
 127.07529 	 31033.3 
 128.10694 	 209071.6 
 129.01283 	 219022.6 
 129.05216 	 244246.9 
 130.01062 	 73817.5 
 130.01168 	 77119.8 
 130.0149 	 16661.8 
 130.08618 	 687786.7 
 130.0878 	 9762.9 
 130.12257 	 7844.9 
 130.15894 	 516131.3 
 130.48773 	 33743.9 
 130.50638 	 64158.6 
 130.51108 	 12895.7 
 131.00952 	 17894.1 
 131.07019 	 21902.2 
 131.08545 	 322085 
 131.08953 	 56374.2 
 131.16231 	 70858.3 
 131.50529 	 13103.1 
 132.07668 	 30274.8 
 132.08884 	 38523.9 
 132.10184 	 106588.9 
 133.06472 	 36618 
 133.07596 	 25484.2 
 133.08585 	 159717 
 133.1011 	 716955.9 
 134.06332 	 15313.8 
 134.08111 	 31499.7 
 134.10446 	 79999.8 
 134.11749 	 50762.8 
 134.97865 	 36982.7 
 135.00278 	 51827.8 
 135.08038 	 152298.1 
 135.10152 	 12155.4 
 135.11677 	 766091.9 
 135.11847 	 11001.9 
 136.02082 	 79290.7 
 136.0617 	 89416.2 
 136.07318 	 42571.7 
 136.07564 	 30674.2 
 136.08375 	 14167.3 
 136.09674 	 98088.4 
 136.12011 	 82491.1 
 137.00157 	 5571052 
 137.04571 	 565135.7 
 137.05964 	 14689.5 
 137.09601 	 130329.9 
 137.13241 	 100679.7 
 137.50129 	 137019.4 
 137.50325 	 352847.9 
 137.99949 	 814680.7 
 138.00123 	 13976.4 
 138.00361 	 16218.6 
 138.01808 	 729080.2 
 138.04909 	 25623.5 
 138.09126 	 39941.2 
 138.09931 	 10369.1 
 138.12765 	 141502.4 
 138.49514 	 121495.4 
 138.49944 	 11891.2 
 138.50115 	 49611.5 
 138.51843 	 72279.4 
 138.51986 	 38555 
 138.99808 	 114851.2 
 139.01595 	 80491.3 
 139.01688 	 91358.5 
 139.02019 	 16575.2 
 139.0365 	 20237.9 
 139.05011 	 90656.1 
 139.05352 	 14127.5 
 139.0753 	 49028.8 
 139.08651 	 88409.4 
 139.11166 	 143539.5 
 139.1311 	 8746.6 
 139.51637 	 22483.5 
 139.99595 	 10215.4 
 140.01476 	 17152.4 
 140.1069 	 39621.8 
 140.11495 	 14141.3 
 140.14332 	 10003.5 
 141.09093 	 83437.2 
 141.10221 	 25616.6 
 141.12733 	 37395.3 
 142.08621 	 23940.2 
 142.12256 	 239778.7 
 142.15894 	 50677.1 
 143.06777 	 9356.9 
 143.08544 	 11397.1 
 143.1066 	 84221.9 
 143.11784 	 14621.4 
 143.12596 	 20807.6 
 144.08072 	 12578.4 
 144.10187 	 34299.8 
 144.13824 	 26786.7 
 144.17464 	 59981.7 
 145.02595 	 31580.8 
 145.10114 	 190171.3 
 146.0069 	 1902935.4 
 146.0811 	 56944.2 
 146.10447 	 24488.1 
 146.11751 	 168062.4 
 146.1539 	 42457.1 
 146.50661 	 49441.8 
 146.50859 	 127524.8 
 147.00481 	 273535 
 147.00892 	 11562.1 
 147.08037 	 148170.9 
 147.09166 	 15994.8 
 147.11677 	 390755.8 
 147.1208 	 11276.7 
 147.50649 	 22036.6 
 148.00327 	 53605.3 
 148.08382 	 12436 
 148.09677 	 1183039.8 
 148.1201 	 44796.8 
 149.02325 	 1505133.6 
 149.05961 	 30262.3 
 149.09604 	 249928.1 
 149.10006 	 82789.6 
 149.13241 	 533896.3 
 150.0266 	 129183.8 
 150.08895 	 10122.9 
 150.09127 	 17021.9 
 150.09935 	 25391 
 150.11241 	 1359988 
 150.12765 	 731113.4 
 150.1357 	 65099.1 
 151.07298 	 16947.9 
 151.07529 	 41245.8 
 151.09643 	 907901.5 
 151.0991 	 38192.9 
 151.1117 	 414557.2 
 151.11572 	 82298.3 
 151.13098 	 73664.9 
 151.14805 	 90458.3 
 152.05662 	 69828.8 
 152.06826 	 17892.5 
 152.07056 	 25108 
 152.09987 	 55087.4 
 152.10696 	 38994.9 
 152.115 	 40657.4 
 152.14331 	 135443.4 
 153.01476 	 49673.6 
 153.05219 	 268009.8 
 153.09098 	 175938.6 
 153.12736 	 267338.7 
 153.1467 	 17273.2 
 154.05556 	 17359.3 
 154.08627 	 12597.6 
 154.09439 	 15748.1 
 154.12261 	 31011.4 
 154.13072 	 30008.3 
 154.15894 	 15855.8 
 155.07027 	 100989.5 
 155.10659 	 99434.5 
 155.1179 	 38361.2 
 155.14306 	 20736.1 
 155.15424 	 152325.6 
 156.07671 	 52985.3 
 156.10182 	 39853.5 
 156.13825 	 284974 
 156.17464 	 50493.2 
 157.03164 	 22477.6 
 157.03506 	 20442296 
 157.07931 	 56890.6 
 157.08343 	 649171.7 
 157.08555 	 22934.1 
 157.09708 	 83565.6 
 157.12226 	 22555.1 
 157.14154 	 25492.4 
 157.16984 	 169407.9 
 157.5766 	 27359.1 
 158.03449 	 334396.8 
 158.03841 	 908887 
 158.04149 	 31140 
 158.08101 	 15844.8 
 158.08683 	 41555.9 
 158.09636 	 34054.9 
 158.11754 	 35948.8 
 158.15385 	 314646.3 
 158.17311 	 15095.7 
 158.1903 	 68807.1 
 159.03087 	 1911014.3 
 159.03933 	 73224.2 
 159.04156 	 17480.5 
 159.06504 	 40320.4 
 159.07649 	 11565.8 
 159.08035 	 25074.1 
 159.10144 	 12907.7 
 159.11673 	 54938.4 
 159.15719 	 27203.1 
 160.09683 	 24098.7 
 160.13324 	 40483.8 
 160.16963 	 9783.3 
 161.02676 	 7402.9 
 161.09607 	 65402.6 
 161.10734 	 13444.9 
 161.13249 	 220563.4 
 162.07615 	 15696.6 
 162.11247 	 32988.3 
 162.12771 	 9606.5 
 162.1358 	 26925.5 
 162.97362 	 315890.9 
 163.03898 	 26922.9 
 163.04334 	 84756.1 
 163.07534 	 20169.9 
 163.11176 	 211740 
 163.12302 	 12824.1 
 163.13287 	 101669.9 
 163.14812 	 2165465 
 163.58538 	 47788.2 
 164.0917 	 815612.4 
 164.09407 	 8760.7 
 164.10458 	 18124.2 
 164.10692 	 20333.3 
 164.11508 	 25541.8 
 164.1281 	 167058 
 164.15147 	 299700.6 
 164.58442 	 11735.4 
 164.59322 	 9930.6 
 164.9694 	 22107.4 
 165.00663 	 32567.4 
 165.01821 	 15057.3 
 165.03916 	 11192.6 
 165.0546 	 30829.5 
 165.08859 	 102153.8 
 165.09099 	 108744 
 165.09505 	 59222.1 
 165.11214 	 31406.9 
 165.12736 	 243488.4 
 165.13125 	 10160.6 
 165.15481 	 17671.7 
 165.16376 	 182391.6 
 165.57413 	 10771.7 
 166.02257 	 326537.3 
 166.08384 	 30091.9 
 166.08626 	 78071 
 166.10731 	 32822.1 
 166.12263 	 79984.4 
 166.13071 	 29617.9 
 166.159 	 216032.2 
 166.16709 	 24691.2 
 166.5243 	 31152.6 
 166.58201 	 10166.5 
 166.96646 	 8731.7 
 167.02049 	 37582.5 
 167.03385 	 16777.6 
 167.06786 	 49350 
 167.07007 	 15852.8 
 167.10663 	 428602.4 
 167.12586 	 7413.8 
 167.14302 	 230113.3 
 167.16236 	 23424.5 
 168.01986 	 901209.6 
 168.07655 	 8088.3 
 168.08069 	 7670.2 
 168.10192 	 25315.2 
 168.11 	 47422.5 
 168.123 	 42807.3 
 168.13829 	 50816 
 168.14639 	 26587.9 
 168.17466 	 14472.4 
 168.52 	 72352.3 
 168.52175 	 30775.4 
 169.01798 	 162604.6 
 169.02185 	 16235.2 
 169.04713 	 29213.9 
 169.08591 	 60389 
 169.10113 	 17941.6 
 169.12231 	 209577 
 169.15867 	 19090.3 
 169.51808 	 21822.7 
 170.01647 	 16229.2 
 170.07875 	 39018.6 
 170.09645 	 77649.8 
 170.11756 	 192771.9 
 170.12562 	 22328.7 
 170.15393 	 848274.2 
 170.15959 	 18788.3 
 170.19029 	 16197.8 
 171.06278 	 23186.8 
 171.09519 	 15406 
 171.09919 	 125583.3 
 171.1016 	 122020.2 
 171.11298 	 7482 
 171.11683 	 67212.6 
 171.12088 	 15638.2 
 171.13796 	 34797.3 
 171.14919 	 430193.8 
 171.15729 	 92680.9 
 171.16182 	 7215.1 
 171.57417 	 26148.2 
 172.09446 	 11229.6 
 172.0968 	 15604.5 
 172.10493 	 7141.2 
 172.11206 	 10816.7 
 172.11548 	 16779.1 
 172.13321 	 139334.1 
 172.1526 	 38183.8 
 172.16961 	 152683.3 
 172.20597 	 33496.7 
 172.582 	 314845.9 
 172.59069 	 101698.3 
 173.07841 	 6460471.5 
 173.08055 	 441772.6 
 173.09211 	 10196.4 
 173.09598 	 59629.7 
