
 101.00133 	 38244.4 
 101.00307 	 23337982 
 102.00245 	 246888.8 
 102.00643 	 668537.5 
 102.00932 	 26436 
 102.12764 	 111974.7 
 102.99887 	 1862479.9 
 103.00732 	 82796 
 104.00221 	 39699.8 
 104.10692 	 51084.9 
 106.08619 	 448698.5 
 107.08548 	 23528.8 
 109.0317 	 30868 
 109.10109 	 36160.9 
 113.05967 	 32810.9 
 114.09129 	 85659 
 116.97705 	 70114.7 
 120.10187 	 53477.1 
 129.05217 	 199124.1 
 130.01057 	 1344.6 
 130.01168 	 1574.1 
 130.05548 	 1624.7 
 130.06506 	 909.3 
 130.08619 	 21099.1 
 130.15896 	 49479.2 
 130.16054 	 676.7 
 130.50634 	 1524.4 
 131.07021 	 677.9 
 131.08547 	 10190.9 
 131.08956 	 1226.1 
 131.16233 	 6512.9 
 132.0888 	 1043.7 
 132.10182 	 9749.5 
 132.98713 	 2754.4 
 133.06469 	 862.9 
 133.07595 	 1839.1 
 133.08584 	 11752.7 
 133.10111 	 49999 
 134.06336 	 1997.8 
 134.08111 	 2241.5 
 134.08921 	 774.8 
 134.10447 	 4950.1 
 134.11748 	 4287.2 
 135.0028 	 73212.3 
 135.04158 	 759 
 135.0666 	 2250 
 135.08039 	 7244.5 
 135.10153 	 1962.3 
 135.11677 	 21930.5 
 136.00617 	 2397.4 
 136.02097 	 2075.5 
 136.04805 	 641.2 
 136.06172 	 691.8 
 136.07322 	 21613.8 
 136.07568 	 2076.8 
 136.09675 	 5808.9 
 136.12011 	 2370.9 
 137.00159 	 102618.3 
 137.04572 	 155489.8 
 137.05724 	 1656.1 
 137.05964 	 1667.5 
 137.07658 	 1248.7 
 137.09603 	 6616.9 
 137.10732 	 980.7 
 137.13242 	 4259.5 
 137.50135 	 2440.8 
 137.50329 	 7411.2 
 137.9995 	 14832.7 
 138.0181 	 17973.4 
 138.04276 	 2422.7 
 138.0491 	 8333.1 
 138.05245 	 2817.4 
 138.09125 	 4507.9 
 138.12764 	 3794.7 
 138.49516 	 2334 
 138.51842 	 1875.7 
 138.51983 	 716.6 
 138.99794 	 2221.8 
 139.01587 	 1775.7 
 139.01689 	 2406 
 139.0365 	 17638.7 
 139.05011 	 3994.1 
 139.05355 	 1115.6 
 139.0729 	 2701.5 
 139.07531 	 4371.1 
 139.08651 	 7939 
 139.11168 	 7734.6 
 140.03988 	 898.6 
 140.06811 	 1243.2 
 140.10691 	 1673.6 
 140.11501 	 852.3 
 141.05218 	 780 
 141.05458 	 1065.7 
 141.09096 	 6610.6 
 141.10218 	 1888.8 
 141.1274 	 2026 
 142.08625 	 1751.3 
 142.12256 	 9296 
 142.15895 	 2200.2 
 143.03146 	 1068.5 
 143.0678 	 5858.5 
 143.07026 	 1403.4 
 143.10661 	 9719.6 
 143.11787 	 1871.6 
 144.08068 	 1106.8 
 144.10188 	 1737.5 
 144.13827 	 2507.5 
 144.17465 	 4965.4 
 145.02593 	 1036.3 
 145.10115 	 5985.3 
 146.00689 	 37784.5 
 146.08107 	 2584.8 
 146.11755 	 12270.3 
 146.1539 	 5813.1 
 146.50671 	 1025.3 
 146.50859 	 2643.9 
 147.00485 	 5473 
 147.08039 	 6414.5 
 147.09167 	 1009.6 
 147.11679 	 13029 
 148.0038 	 2287.7 
 148.09679 	 41281.3 
 148.12015 	 1649.3 
 148.13312 	 1081.1 
 149.02325 	 70753 
 149.05719 	 1955.1 
 149.05961 	 2143 
 149.09607 	 11185.7 
 149.10013 	 2692.6 
 149.13242 	 17624.6 
 150.02659 	 5747.7 
 150.05827 	 1180.9 
 150.08891 	 3113.6 
 150.09115 	 822.9 
 150.09934 	 1020.8 
 150.1124 	 22166.6 
 150.12767 	 70959.6 
 150.13577 	 1839.8 
 151.03652 	 1406 
 151.07293 	 10948.2 
 151.07526 	 3827.6 
 151.08409 	 2754.6 
 151.09643 	 71153.4 
 151.1117 	 35549.7 
 151.11582 	 1188 
 151.13097 	 7646.6 
 151.14806 	 2901.3 
 152.05655 	 687.2 
 152.0682 	 5298.7 
 152.07058 	 8131.7 
 152.09321 	 1968.3 
 152.09984 	 4464.2 
 152.10694 	 2803.5 
 152.11502 	 3847.4 
 152.14327 	 3745.6 
 153.01484 	 781.6 
 153.04068 	 2376.2 
 153.05217 	 192943.7 
 153.09101 	 12199.2 
 153.12742 	 9491.1 
 154.04743 	 2498.6 
 154.05553 	 12736.4 
 154.05869 	 1938 
 154.08391 	 1304.5 
 154.0944 	 796.3 
 154.12265 	 1676.5 
 154.15891 	 1059.4 
 155.01949 	 714 
 155.03139 	 2570.9 
 155.05005 	 1878.2 
 155.05648 	 816 
 155.06792 	 6606.9 
 155.07023 	 6509.2 
 155.10661 	 8235.6 
 155.11788 	 4622.4 
 155.14316 	 941 
 155.15423 	 14902.9 
 156.04527 	 1012 
 156.06301 	 4377.8 
 156.07673 	 953.1 
 156.10178 	 3173.9 
 156.13825 	 11790.5 
 156.15757 	 1617.6 
 156.1747 	 2505.2 
 157.0318 	 1641.2 
 157.03504 	 2264915.5 
 157.04676 	 9821.2 
 157.0834 	 315903.4 
 157.09703 	 2479.1 
 157.12231 	 2668.4 
 157.14153 	 1249.7 
 157.16981 	 10310.6 
 158.0345 	 36094.4 
 158.03841 	 105179.2 
 158.04125 	 3174.2 
 158.08099 	 851 
 158.08678 	 20390.3 
 158.09633 	 3340.9 
 158.11749 	 1955.1 
 158.15386 	 32476 
 158.19028 	 6315.4 
 159.02778 	 49865.3 
 159.03083 	 216405.3 
 159.03932 	 8967.4 
 159.04164 	 1868.8 
 159.06268 	 1666.6 
 159.06511 	 4231.4 
 159.08772 	 1822.2 
 159.10141 	 3379.9 
 159.11672 	 2917.2 
 159.15729 	 3112.7 
 161.09602 	 3880.6 
 161.13247 	 9213 
 162.9736 	 5037.1 
 163.04329 	 9207.8 
 163.07298 	 5413.6 
 163.07517 	 1855.9 
 163.11172 	 7470.6 
 163.13288 	 13709.3 
 163.1481 	 70272 
 164.09167 	 26123.2 
 164.10454 	 2492.8 
 164.12806 	 6237.7 
 164.15146 	 9799.2 
 165.0522 	 4680.5 
 165.05453 	 2668.2 
 165.08861 	 50865 
 165.09086 	 6214.8 
 165.11207 	 1893.2 
 165.12733 	 8307 
 165.16372 	 5266 
 166.02258 	 8086.3 
 166.08381 	 7110.8 
 166.08621 	 8984 
 166.0919 	 3944.2 
 166.12261 	 3259.3 
 166.15898 	 5770.1 
 167.03143 	 1971.3 
 167.06782 	 25402.6 
 167.10659 	 28551.1 
 167.14296 	 7750.4 
 168.01984 	 25879.6 
 168.11003 	 2886.2 
 168.12297 	 2154.4 
 168.13823 	 1950.3 
 168.52002 	 2366.1 
 169.01806 	 5779.6 
 169.04718 	 11912 
 169.08352 	 3898.2 
 169.08582 	 5751.4 
 169.12229 	 20053.3 
 170.03041 	 3337 
 170.07872 	 13876 
 170.09643 	 8205.2 
 170.11751 	 6438.1 
 170.15392 	 28499.5 
 171.06274 	 8777 
 171.09919 	 59734.3 
 171.10153 	 7326.6 
 171.14916 	 34234.2 
 172.09445 	 1974.2 
 172.10252 	 4297.3 
 172.13317 	 8417 
 172.16954 	 16454.5 
 172.20593 	 2386 
 173.042 	 2711.9 
 173.07459 	 1905.3 
 173.07836 	 1953275.4 
 173.13241 	 98114.3 
 174.08174 	 125889.8 
 174.12765 	 9530.8 
 174.13577 	 13203.1 
 174.18518 	 442263.5 
 175.08265 	 12986.8 
