
 100.07563 	 36627.9 
 100.11202 	 23185.8 
 101.00135 	 15096 
 101.00307 	 14706314 
 101.05966 	 16515.8 
 101.07084 	 36487.7 
 102.00246 	 151782 
 102.00643 	 419860.1 
 102.03709 	 30602.6 
 102.05489 	 69631.1 
 102.09128 	 32824.5 
 102.12593 	 15676.8 
 102.12763 	 13673393 
 102.99887 	 1139133 
 103.00734 	 54068.6 
 103.05415 	 80523.3 
 103.12469 	 45038.5 
 103.13099 	 928470.1 
 103.13395 	 15259.5 
 104.05276 	 23558.1 
 104.07055 	 15183.6 
 104.10691 	 564546 
 104.13437 	 21891.6 
 105.0698 	 44218.4 
 105.11029 	 17083.1 
 106.04981 	 122378.8 
 106.08617 	 1975397 
 106.9999 	 511265.3 
 107.04903 	 14894.5 
 107.08546 	 88809.8 
 107.08952 	 90289.4 
 107.50162 	 17576.7 
 107.99783 	 55157.5 
 108.01645 	 33000.8 
 108.49347 	 123800.4 
 109.03169 	 546641.4 
 109.10109 	 105966.6 
 110.03508 	 14256.4 
 110.05999 	 30985 
 111.02749 	 18882 
 111.08041 	 28451.5 
 112.98218 	 892118.2 
 113.05968 	 25816 
 113.07089 	 16566.6 
 113.9855 	 16870.2 
 114.00774 	 30319.7 
 114.06612 	 248992.5 
 114.09128 	 400938.5 
 114.97803 	 39818.2 
 114.9792 	 302824.4 
 115.08653 	 55066.5 
 115.09461 	 21294.2 
 116.00521 	 512679.8 
 116.07054 	 738575.3 
 116.10694 	 49402.9 
 116.5069 	 20700.3 
 116.97704 	 296312.8 
 117.0031 	 36398.2 
 117.07391 	 39469 
 118.03203 	 186869.9 
 118.0862 	 978635.7 
 118.12261 	 34093.2 
 118.97515 	 18671.7 
 119.08544 	 36696.8 
 119.08956 	 39336.8 
 120.04768 	 49075.4 
 120.06546 	 227409.2 
 120.08072 	 985877.8 
 120.10184 	 139630.7 
 121.08408 	 77236.9 
 121.10112 	 43518.2 
 122.09637 	 56162.4 
 123.01304 	 41584.4 
 123.04406 	 24041.8 
 123.05526 	 74666.7 
 123.11675 	 57420.4 
 124.07564 	 32203.7 
 125.09608 	 23302.4 
 126.02192 	 35983.6 
 126.05499 	 18455.7 
 127.01551 	 14828.6 
 128.10697 	 26739.5 
 128.14338 	 17852.5 
 129.01284 	 110226.8 
 129.05215 	 98886.2 
 130.0106 	 63795.1 
 130.01171 	 55352.7 
 130.04979 	 63770.3 
 130.0862 	 510598.3 
 130.15895 	 679361.1 
 130.48772 	 81011.4 
 130.50634 	 50230.7 
 131.04908 	 48920.7 
 131.08545 	 100161.5 
 131.08956 	 38141.2 
 131.1623 	 89078.8 
 132.0767 	 212464.2 
 132.08073 	 34460.4 
 132.10183 	 5048499.5 
 133.03171 	 517020.6 
 133.06067 	 16619.6 
 133.07598 	 21026.5 
 133.08587 	 138800.9 
 133.1011 	 520095.2 
 133.10518 	 380876 
 134.03502 	 14012.4 
 134.08116 	 32095.4 
 134.10447 	 52290 
 134.10601 	 29837.3 
 134.11748 	 65951.6 
 134.97865 	 34190.9 
 135.08037 	 55723.2 
 135.11677 	 279219.7 
 136.02083 	 140180.9 
 136.06169 	 75506.5 
 136.07322 	 28667.6 
 136.07562 	 334956.3 
 136.09678 	 37500.7 
 136.11201 	 80500.2 
 136.1201 	 29673.1 
 137.00157 	 10702801 
 137.04571 	 5064557 
 137.07896 	 23264.3 
 137.09603 	 52803 
 137.1324 	 35384.6 
 137.5013 	 259830.4 
 137.50325 	 713523.8 
 137.99948 	 1497125.9 
 138.00116 	 21501.3 
 138.0036 	 50019.4 
 138.01807 	 633045.9 
 138.04275 	 69486.6 
 138.04906 	 270774.7 
 138.09126 	 71978 
 138.12766 	 40578.6 
 138.49513 	 249585.2 
 138.49946 	 28588.3 
 138.50115 	 96946.5 
 138.51843 	 66840.8 
 138.51991 	 30166.4 
 138.9981 	 229021.9 
 139.01595 	 77991 
 139.01687 	 82237.6 
 139.05011 	 336528.6 
 139.07528 	 28882.7 
 139.08652 	 63184.8 
 139.11165 	 64570.7 
 139.49301 	 33072.9 
 139.51633 	 22475.2 
 139.99599 	 36123.9 
 140.01482 	 25406.6 
 140.0534 	 18767.2 
 140.10692 	 21231 
 140.14329 	 34072.6 
 140.99658 	 15789.1 
 141.09095 	 42382.9 
 142.08624 	 25938.9 
 142.12254 	 85316.8 
 143.10653 	 68907.3 
 144.08069 	 67631 
 144.10185 	 65857.6 
 144.13827 	 15922.9 
 144.17462 	 560645.9 
 145.02592 	 18094.6 
 145.10116 	 71909.5 
 145.17797 	 48862.5 
 146.00689 	 3856975.3 
 146.05043 	 40206 
 146.05996 	 82506 
 146.08113 	 68507.3 
 146.11751 	 139875.8 
 146.15387 	 52713.7 
 146.50659 	 96846.5 
 146.50858 	 253436.5 
 147.0048 	 557023.6 
 147.00893 	 33290.3 
 147.04398 	 47784.3 
 147.07639 	 58344.3 
 147.08037 	 43014.7 
 147.11675 	 115005.3 
 147.50647 	 32089.6 
 148.00342 	 92005 
 148.06038 	 43565.8 
 148.09677 	 1080059.4 
 148.11209 	 45837.1 
 149.02325 	 658330.4 
 149.05962 	 43050.9 
 149.09605 	 88915.2 
 149.10008 	 64865.9 
