
 100.07561 	 93737.3 
 100.112 	 47221.1 
 101.00306 	 25490914 
 101.05965 	 34099.8 
 102.00246 	 257181.8 
 102.00643 	 719617.1 
 102.0913 	 52045.8 
 102.12763 	 440015.3 
 102.99887 	 1969938.1 
 103.0073 	 77540 
 104.00222 	 44659.5 
 104.10691 	 753814.3 
 105.06978 	 129831.7 
 105.11025 	 47183.9 
 106.08617 	 1875195.3 
 106.99991 	 85684.4 
 107.08545 	 353234.6 
 107.08951 	 73631.6 
 108.01642 	 41000.4 
 108.08883 	 21696 
 109.06471 	 75694.5 
 109.1011 	 338793.5 
 110.05998 	 22445.3 
 111.04397 	 34710.4 
 111.08038 	 125771.1 
 111.0916 	 39247.3 
 113.03451 	 48539.3 
 113.05965 	 94404 
 113.10727 	 80401.7 
 114.06613 	 80020.3 
 114.09126 	 696586.6 
 115.07527 	 22920.2 
 115.08654 	 96334.3 
 115.09464 	 35298 
 116.00522 	 98876.4 
 116.07053 	 56976.4 
 116.10695 	 101576 
 116.97704 	 842479.3 
 117.06981 	 68541.6 
 118.0862 	 129209.7 
 118.12257 	 62117.8 
 118.97287 	 32274.8 
 118.97514 	 66997 
 119.08547 	 124864.6 
 120.08073 	 68232.3 
 120.10182 	 170259.5 
 121.10113 	 187372.1 
 123.05524 	 69414.5 
 123.0804 	 62403.4 
 123.11677 	 215749.7 
 124.11202 	 48334.3 
 125.05964 	 30404.1 
 125.09605 	 119539.3 
 126.02191 	 22116.2 
 127.07529 	 30316.4 
 128.10695 	 111202.8 
 129.01282 	 104707 
 129.05217 	 146550.9 
 129.10218 	 53510.1 
 130.01056 	 31163 
 130.01167 	 32810.3 
 130.065 	 9465.6 
 130.08618 	 96769.8 
 130.12258 	 7787.4 
 130.15895 	 1426084.9 
 130.48773 	 7237.3 
 130.50636 	 30502.8 
 130.51111 	 10039.6 
 131.00949 	 8128.6 
 131.08546 	 218829.5 
 131.08955 	 6215.5 
 131.16232 	 185874.1 
 132.07667 	 40964.8 
 132.08881 	 21705.5 
 132.10184 	 184704.9 
 132.16561 	 7700.5 
 133.06474 	 19731.1 
 133.07598 	 21258.6 
 133.08584 	 66197 
 133.10111 	 683638.6 
 134.06337 	 15033.6 
 134.08111 	 23343.1 
 134.10447 	 78181.1 
 134.1175 	 54821.4 
 135.08038 	 126065.5 
 135.10151 	 18016.8 
 135.11676 	 543519.4 
 136.02117 	 11774.8 
 136.06171 	 504822.3 
