
 100.07563 	 14388.1 
 101.00307 	 7191167.5 
 102.00245 	 69617.1 
 102.00642 	 202833 
 102.09129 	 11576.6 
 102.12764 	 1522689.1 
 102.99887 	 564489.1 
 103.00731 	 24758.7 
 103.131 	 104244.8 
 104.10692 	 60367.9 
 106.08618 	 352661.2 
 106.99991 	 146132 
 107.08545 	 26909.9 
 107.08955 	 10785.4 
 108.49347 	 18964.1 
 109.03171 	 29843 
 109.10111 	 26361.2 
 112.98218 	 626078.3 
 113.98551 	 14261.8 
 114.06609 	 8969.8 
 114.09128 	 155018.7 
 114.97804 	 26415 
 114.97919 	 205509 
 116.0052 	 133758 
 116.10695 	 19664.9 
 116.97508 	 9111.9 
 116.97705 	 97381.3 
 118.0862 	 14280.2 
 118.12259 	 15870.6 
 120.0556 	 13081 
 120.08072 	 12198.9 
 120.10184 	 19727.3 
 123.05524 	 164668.8 
 123.1168 	 13726 
 124.05856 	 8703.6 
 129.01284 	 19953.1 
 129.05216 	 88436.1 
 130.01069 	 115493.7 
 130.01168 	 136863.5 
 130.01499 	 12219.9 
 130.02094 	 12285.8 
 130.06514 	 13025.2 
 130.08622 	 284372.1 
 130.12261 	 29456.4 
 130.15898 	 482541.1 
 130.48781 	 97431.3 
 130.50636 	 72449.2 
 130.51116 	 26587.7 
 131.00955 	 25820.8 
 131.08551 	 151994.8 
 131.08962 	 15336.4 
 131.16231 	 62857 
 132.07671 	 67382 
 132.08891 	 12788.1 
 132.10186 	 343544.5 
 132.13825 	 107698.2 
 133.0318 	 32667 
 133.07605 	 26844.7 
 133.08588 	 100622.2 
 133.10115 	 654371.3 
 133.1052 	 14222.5 
 134.0812 	 30823.6 
 134.09647 	 13615.1 
 134.10453 	 69637.3 
 134.11751 	 48447.2 
 134.97877 	 86078.7 
 135.08046 	 86869.6 
 135.10154 	 11159.8 
 135.11682 	 261841 
 136.021 	 119431.7 
 136.0618 	 46042.4 
 136.07322 	 20094.8 
 136.07566 	 58445.2 
 136.09677 	 12128 
 136.11206 	 51795.5 
 136.12019 	 31082.7 
 136.14084 	 11868.1 
 137.00162 	 16183798 
 137.01874 	 17622.8 
 137.0431 	 14065.5 
 137.0457 	 5960826 
 137.09604 	 78990.8 
 137.13245 	 47191 
 137.5014 	 390797.8 
 137.50329 	 1063369 
 137.9995 	 2336024.3 
 138.00338 	 68435.1 
 138.01809 	 797866.3 
 138.04279 	 85798.3 
 138.0491 	 325844.1 
 138.05491 	 12367.8 
 138.09123 	 48669.7 
 138.12768 	 50608.1 
 138.49513 	 225418.2 
 138.49942 	 38075.7 
 138.50119 	 153618.3 
 138.51845 	 83113.4 
 138.51987 	 31343.3 
 138.99801 	 367203.1 
 139.01599 	 86212.2 
 139.01687 	 102538 
 139.02014 	 17587 
 139.03657 	 16156.3 
 139.05014 	 93085.7 
 139.05354 	 59143.4 
 139.07527 	 44093.1 
 139.08655 	 86819.4 
 139.11169 	 94981.7 
 139.49306 	 35466.9 
 139.49966 	 17870.8 
 139.51632 	 22769.4 
 139.99595 	 48936.7 
 140.01482 	 23739.9 
 140.10687 	 29401.4 
 140.1434 	 16236.5 
 140.99665 	 27378.5 
 141.09101 	 58947.2 
 141.12739 	 18847.4 
 142.0863 	 28286.6 
 142.12261 	 138172.9 
 142.15892 	 29177.5 
 143.10661 	 91134.4 
 143.11788 	 16395.6 
 144.08068 	 42567.5 
 144.10189 	 38201 
 144.13826 	 83152.8 
 144.17464 	 206209 
 144.48933 	 12963.6 
 145.02591 	 34692.2 
 145.10117 	 102452.8 
 145.17792 	 22209.8 
 146.0069 	 3251152 
 146.05052 	 23786.4 
 146.08113 	 81988.3 
 146.11755 	 235517.2 
 146.1539 	 210976.2 
 146.50662 	 69571.4 
 146.50859 	 196369.8 
 147.00481 	 482671.7 
 147.00899 	 26463.5 
 147.08039 	 52292 
 147.09166 	 15340.8 
 147.11682 	 172582.5 
 147.12083 	 14191.9 
 147.15719 	 14055.7 
 147.50659 	 20873.2 
 148.00333 	 75655.8 
 148.09682 	 661224.9 
 148.11209 	 37106.7 
 148.13314 	 52811.1 
 148.98493 	 116671.4 
 149.02326 	 860937.3 
 149.05969 	 23547.8 
 149.09608 	 133400.1 
 149.10018 	 42079 
 149.13245 	 228798.7 
 149.98334 	 68465.5 
 150.02659 	 83416.7 
 150.05825 	 71720.6 
 150.09131 	 28097.6 
 150.11241 	 246474.2 
 150.12769 	 239078.8 
 150.1358 	 23628.6 
 150.9828 	 36052.9 
 151.07522 	 38493.9 
 151.09644 	 675317.8 
 151.11171 	 434231.3 
 151.11576 	 15064.1 
 151.131 	 19312.5 
 151.1482 	 34521.6 
 152.05666 	 133431.9 
 152.07067 	 12726 
 152.09984 	 41972.8 
 152.10693 	 32529.7 
 152.11506 	 49149.6 
 152.14332 	 54091.4 
 153.01481 	 94512.7 
 153.04075 	 22754.8 
 153.05221 	 255800 
 153.09104 	 123727.8 
 153.12743 	 117962.9 
 154.01279 	 13218.1 
 154.05553 	 15026.3 
 154.12263 	 29360 
 155.07032 	 78853.5 
 155.10664 	 80730.4 
 155.11791 	 51771.8 
 155.15417 	 47073.1 
 156.07674 	 12372.9 
 156.10191 	 73999.4 
 156.13827 	 206604.6 
 156.17466 	 28523.4 
 157.03505 	 27787710 
 157.07931 	 19147.4 
 157.08344 	 403530.8 
 157.09712 	 27142.5 
 157.12229 	 16544.6 
 157.13345 	 15850.5 
 157.14155 	 14586.5 
 157.16984 	 88650.5 
 158.03452 	 449566.6 
 158.03844 	 1274724.5 
 158.04143 	 39158.1 
 158.08683 	 18340.6 
 158.09636 	 85535.5 
 158.11754 	 52858.6 
 158.15389 	 430409.3 
 158.1903 	 79909.9 
 158.51088 	 17302.1 
 158.94532 	 11803 
 159.02757 	 17543.3 
 159.03088 	 2715422.8 
 159.03932 	 120914 
 159.04167 	 12820.7 
 159.06508 	 35757.8 
 159.10148 	 27475.8 
 159.11677 	 46168.7 
 159.1573 	 34186.3 
 160.03427 	 6282.9 
 160.09676 	 12605.4 
 160.11203 	 14146.8 
 160.12014 	 5847.3 
 160.12461 	 7653.7 
 160.13318 	 75460 
 160.16956 	 92512.9 
 160.97317 	 3821.8 
 161.02673 	 8301.6 
 161.05965 	 7543.4 
 161.09606 	 44424.6 
 161.10728 	 10307.9 
 161.12832 	 4440.3 
 161.13246 	 138876.4 
 161.1365 	 7866.8 
 161.17296 	 10042.8 
 162.07608 	 5383.7 
 162.09129 	 8116.3 
 162.11244 	 71320 
 162.12771 	 27210.7 
 162.1358 	 17691.5 
 162.14885 	 41102.4 
 162.97361 	 4920.3 
 163.03899 	 19694.9 
 163.04333 	 39488.5 
 163.07307 	 5782.5 
 163.07533 	 14967.9 
 163.11174 	 65028.7 
 163.12296 	 47921.4 
 163.13286 	 56304.7 
 163.1481 	 528210.5 
 163.58539 	 10045.2 
 164.09169 	 229455.3 
 164.09398 	 3976.9 
 164.10694 	 20139.2 
 164.11502 	 8246.5 
 164.11989 	 3557.8 
 164.12625 	 4506.3 
 164.1281 	 38845.6 
 164.13627 	 5532 
 164.1433 	 24494.6 
 164.15145 	 73848.3 
 164.5844 	 3832.4 
 165.05458 	 58996.5 
 165.08858 	 72139.5 
 165.09096 	 77489.6 
 165.09501 	 15197.3 
 165.11212 	 39502.6 
 165.12735 	 77558.4 
 165.1386 	 3664.3 
 165.16375 	 51279.9 
 165.57419 	 4816.8 
 166.02257 	 300328.7 
 166.05797 	 5506.4 
 166.08622 	 436119.2 
 166.092 	 4044.1 
 166.09425 	 5823.1 
 166.09925 	 6359.6 
 166.12259 	 31868.8 
 166.13072 	 9369.3 
 166.159 	 52154.6 
 166.16715 	 6815.7 
 166.52227 	 4959 
 166.52422 	 29324.6 
 167.02046 	 46150.5 
 167.03378 	 5390.6 
 167.06784 	 30447.2 
 167.07022 	 9620.5 
 167.08958 	 41010.3 
 167.10661 	 305542.7 
 167.11786 	 4428.6 
 167.14302 	 72149.2 
 167.16235 	 4750.7 
 168.01983 	 804208.7 
 168.08072 	 12345.9 
 168.10189 	 11691.8 
 168.10999 	 30334 
 168.12306 	 32185.2 
 168.13825 	 46723.2 
 168.14636 	 8755.3 
 168.17462 	 12451.6 
 168.51987 	 70590.8 
 168.52172 	 29566.6 
 169.01795 	 167517.8 
 169.02199 	 9733.3 
 169.04711 	 16969.5 
 169.08377 	 4566.8 
 169.08589 	 44258.1 
 169.10119 	 19550.3 
 169.12229 	 172072.6 
 169.13357 	 3375.7 
 169.14163 	 4167.9 
 169.15866 	 10819 
 169.51799 	 18453.8 
 169.52021 	 8276 
 170.01646 	 19053.3 
 170.09642 	 90444.7 
 170.11754 	 56778.9 
 170.12565 	 18737.5 
 170.15391 	 243162.3 
 170.19028 	 27285.8 
 171.0628 	 9063.4 
 171.09526 	 4906.8 
 171.09922 	 86389.6 
 171.10159 	 46462.6 
 171.11283 	 3872.4 
 171.11681 	 28881.7 
 171.12089 	 5755.3 
 171.13795 	 22677.1 
 171.14916 	 521341.7 
 171.1572 	 24133 
 171.57415 	 6434.7 
 172.09675 	 10873.6 
 172.1026 	 6321.4 
 172.10492 	 4353.3 
 172.11205 	 15145.7 
 172.11543 	 8003.1 
 172.12022 	 4919.7 
 172.13321 	 90841.8 
 172.15258 	 46687.6 
 172.16957 	 194804.7 
 172.20597 	 41613.9 
 172.58197 	 91460.2 
 172.59066 	 23282.1 
 173.00895 	 4609 
 173.07843 	 1683785.3 
 173.08069 	 285384.2 
 173.09603 	 10653.1 
 173.10731 	 11761.4 
 173.11062 	 3883.4 
 173.11721 	 6070 
 173.13242 	 838406.6 
 173.15358 	 13022.3 
 173.16479 	 13751.3 
 173.1729 	 19664.5 
 173.20926 	 7001.1 
 173.59844 	 9050.9 
 174.03828 	 4062.4 
 174.08176 	 110388.9 
 174.08423 	 24569.9 
 174.09123 	 5539.6 
 174.11244 	 30932 
 174.12769 	 144615.9 
 174.13579 	 116341.8 
 174.14017 	 6647.3 
 174.14882 	 225325.6 
 174.18518 	 1453887.5 
 175.07528 	 7067.4 
 175.08257 	 11336 
 175.09639 	 4688.8 
 175.11168 	 23433 
 175.11888 	 5476.8 
 175.12296 	 11131.6 
 175.13084 	 14000.2 
 175.13295 	 18780 
 175.14409 	 13466.6 
 175.14809 	 585343.4 
 175.15209 	 20999.1 
 175.18855 	 153935.4 
 176.0086 	 644456.1 
 176.09173 	 8759.6 
 176.10699 	 8003.4 
 176.12809 	 158916.2 
 176.14336 	 27830.1 
 176.15144 	 75762.8 
 176.16445 	 77779.8 
