
 100.07561 	 65450.8 
 100.112 	 36876.5 
 101.00134 	 24807 
 101.00306 	 16275327 
 101.05962 	 46435.8 
 101.07084 	 64589.2 
 102.00245 	 176446.1 
 102.00643 	 470095.1 
 102.03711 	 658136.3 
 102.05487 	 24870.3 
 102.09126 	 74665 
 102.12763 	 323826.6 
 102.99887 	 1249661.4 
 102.99994 	 20984.1 
 103.00733 	 53125.7 
 103.04048 	 27297.1 
 103.13102 	 17595.5 
 104.03291 	 36145.1 
 104.05278 	 67989.3 
 104.07054 	 21207.4 
 104.10691 	 439975.7 
 105.03678 	 187563.9 
 105.06978 	 139457.7 
 105.11026 	 21061.2 
 106.04979 	 71723.3 
 106.08617 	 3257457.3 
 106.99829 	 72695.2 
 106.99989 	 542274.9 
 107.05242 	 106580.7 
 107.08545 	 331498.6 
 107.08952 	 137659.6 
 107.50156 	 15664 
 107.99781 	 43117.9 
 108.01642 	 113589.2 
 108.08069 	 19191.6 
 108.08879 	 26425.5 
 108.49346 	 128205.6 
 109.01395 	 181654.6 
 109.03169 	 1172224.1 
 109.0647 	 75084.9 
 109.10109 	 282072.7 
 110.02696 	 85062 
 110.03505 	 37629.4 
 110.05996 	 23463.1 
 111.02749 	 47682.8 
 111.04397 	 33901.9 
 111.08035 	 107620 
 111.09159 	 36247.4 
 113.05965 	 218675.1 
 113.07085 	 38656.7 
 113.10727 	 38901.1 
 114.00775 	 24695.9 
 114.06612 	 116486.7 
 114.09128 	 533973.2 
 115.07527 	 44240 
 115.08655 	 113697.1 
 115.09461 	 26531.2 
 116.0052 	 559710 
 116.05278 	 33487.3 
 116.07054 	 151868.3 
 116.10693 	 85331.1 
 116.50689 	 19323.2 
 116.97704 	 740283.7 
 117.00311 	 45939.2 
 117.0698 	 25834.5 
 118.03206 	 660018.6 
 118.0862 	 241343.6 
 118.12257 	 39717.3 
 118.97283 	 41735.6 
 118.97514 	 53032.1 
 119.03539 	 26320.4 
 119.05242 	 62800.1 
 119.08545 	 115431 
 120.02784 	 27191.4 
 120.0477 	 211253.7 
 120.0556 	 19345.8 
 120.06545 	 66277.6 
 120.08073 	 148383.9 
 120.10186 	 283521.6 
 121.03173 	 56474.1 
 121.1011 	 123807.9 
 121.50107 	 31931.5 
 122.02698 	 24049.9 
 122.06336 	 63428.1 
 123.01302 	 49850.4 
 123.04737 	 114813.8 
 123.05524 	 204772.6 
 123.08042 	 53906.3 
 123.11677 	 175300.1 
 124.11205 	 26810.2 
 125.00888 	 71592 
 125.05964 	 39249.3 
 125.09604 	 90935.1 
 126.02189 	 23011.3 
 126.99783 	 18958.8 
 127.01555 	 35989.9 
 127.07535 	 18227.5 
 127.11164 	 17844.5 
 128.10693 	 85249.6 
 128.14339 	 28681.7 
 129.01284 	 286896.1 
 129.05216 	 71141.9 
 129.10219 	 50551.8 
 129.51324 	 26240.3 
 130.01064 	 100092.2 
 130.01168 	 89089.9 
 130.01488 	 16377.3 
 130.02087 	 10788.9 
 130.08618 	 300011.8 
 130.15894 	 915938.1 
 130.48771 	 41628.7 
 130.50634 	 88290 
 130.5111 	 25971.2 
 131.00948 	 17153.9 
 131.08546 	 111086.6 
 131.08952 	 22918.6 
 131.16232 	 108636.5 
 131.50528 	 16314.4 
 132.04768 	 37429.5 
 132.07669 	 63650.7 
 132.0888 	 13364.6 
 132.10184 	 219437.8 
 133.0647 	 13589.1 
 133.07597 	 30526.9 
 133.08585 	 59188.3 
 133.1011 	 883159.2 
 134.06333 	 89712.3 
 134.08107 	 22967.9 
 134.10447 	 96330.7 
 134.11748 	 99651.9 
 134.97867 	 27907.3 
 135.04738 	 123731.1 
 135.05862 	 23414.2 
 135.08039 	 88239.3 
 135.10154 	 12335.9 
 135.11675 	 320845.8 
 136.02082 	 115914.7 
 136.06169 	 32284.4 
 136.07561 	 24675.3 
 136.09673 	 23702.3 
 136.11201 	 11555.9 
 136.12011 	 41983.7 
 137.00157 	 8057987.5 
 137.0187 	 10762.4 
 137.04571 	 415442.6 
 137.063 	 83863.1 
 137.096 	 68748.9 
 137.1324 	 32258.5 
 137.5013 	 200987 
 137.50325 	 546975.2 
